,Lights,Refrigerator,Kitchen stove,Dishwasher,Washer,Dryer,Freezer,Other Appliances,Total (5 min)
1:40:00,0,0,0,0,0,0,159,162,321
1:45:00,0,0,0,0,0,0,0,162,162
1:50:00,0,80,0,0,0,0,0,162,242
1:55:00,0,251,0,0,0,0,0,162,413
2:00:00,0,322,0,0,0,0,0,67,389
2:05:00,0,493,0,0,0,0,0,67,560
2:10:00,0,476,0,0,0,0,0,67,543
2:15:00,0,402,0,0,0,0,0,67,469
2:20:00,0,234,0,0,0,0,0,67,301
2:25:00,200,160,0,0,0,0,79,67,506
2:30:00,200,0,0,0,0,0,249,67,516
2:35:00,200,0,0,0,0,0,240,67,507
2:40:00,200,0,0,0,0,0,240,67,507
2:45:00,200,0,0,0,0,0,232,67,499
2:50:00,200,0,0,0,0,0,159,67,426
2:55:00,200,0,0,0,0,0,0,67,267
3:00:00,200,80,0,0,0,0,0,67,347
3:05:00,200,251,0,0,0,0,0,62,513
3:10:00,200,322,0,0,0,0,0,62,584
3:15:00,200,493,0,0,0,0,0,62,755
3:20:00,200,476,0,0,0,0,0,62,738
3:25:00,200,402,0,0,0,0,0,62,664
3:30:00,200,234,0,0,0,0,0,62,496
3:35:00,200,160,0,0,0,0,79,62,501
3:40:00,200,0,0,0,0,0,249,62,511
3:45:00,200,0,0,0,0,0,240,62,502
3:50:00,200,0,0,0,0,0,240,62,502
3:55:00,0,0,0,0,0,0,232,62,294
4:00:00,0,0,0,0,0,0,159,62,221
4:05:00,0,0,0,0,0,0,0,62,62
4:10:00,0,80,0,0,0,0,0,62,142
4:15:00,0,251,0,0,0,0,0,62,313
4:20:00,820,322,0,0,0,0,0,62,1204
4:25:00,820,493,0,0,0,0,0,62,1375
4:30:00,820,476,0,0,0,0,0,62,1358
4:35:00,820,402,0,0,0,0,0,162,1384
4:40:00,820,234,0,0,0,0,0,162,1216
4:45:00,820,160,0,0,0,0,79,162,1221
4:50:00,820,0,0,0,0,0,249,162,1231
4:55:00,820,0,0,0,0,0,240,162,1222
5:00:00,820,0,0,0,0,0,240,162,1222
5:05:00,820,0,1600,0,0,0,883,162,3465
5:10:00,1020,0,1600,0,0,0,79,162,2861
5:15:00,1020,0,1600,0,0,0,0,162,2782
5:20:00,1020,80,1600,0,0,0,0,162,2862
5:25:00,1020,251,1600,0,0,0,0,162,3033
5:30:00,1020,322,1600,0,0,0,0,162,3104
5:35:00,820,493,1600,0,0,0,79,162,3154
5:40:00,820,476,1600,0,0,0,249,162,3307
5:45:00,820,402,1600,0,0,0,257,162,3241
5:50:00,0,234,1600,0,0,0,249,192,2275
5:55:00,0,160,0,0,0,0,240,192,592
6:00:00,0,0,0,0,0,0,240,222,462
6:05:00,240,0,0,0,0,0,232,162,634
6:10:00,440,0,0,0,0,0,240,162,842
6:15:00,440,0,0,0,0,0,232,162,834
6:20:00,440,0,0,0,0,0,199,162,801
6:25:00,440,0,0,0,0,0,79,162,681
6:30:00,440,80,0,0,0,0,0,162,682
6:35:00,440,251,0,0,0,0,0,62,753
6:40:00,440,322,0,0,0,0,0,62,824
6:45:00,440,493,0,0,0,0,0,62,995
6:50:00,440,476,0,0,0,0,0,62,978
6:55:00,200,402,0,0,0,0,0,62,664
7:00:00,200,234,0,0,0,0,0,62,496
7:05:00,200,160,0,0,0,0,79,62,501
7:10:00,200,0,0,0,0,0,249,67,516
7:15:00,200,0,0,0,0,0,240,67,507
7:20:00,200,0,0,0,0,0,240,247,687
7:25:00,200,0,0,0,0,0,232,247,679
7:30:00,440,0,0,0,0,0,159,247,846
7:35:00,440,0,0,0,0,0,0,247,687
7:40:00,440,80,0,0,0,0,0,242,762
7:45:00,840,251,0,0,0,0,0,242,1333
7:50:00,600,322,0,0,0,0,0,242,1164
7:55:00,0,493,1600,0,0,0,0,62,2155
8:00:00,0,476,1600,0,0,0,0,62,2138
8:05:00,0,402,1600,0,0,0,0,62,2064
8:10:00,0,234,1600,0,0,0,0,62,1896
8:15:00,0,160,1600,0,0,0,79,242,2081
8:20:00,0,0,1600,0,0,0,249,242,2091
8:25:00,0,0,1600,0,0,0,240,422,2262
8:30:00,0,0,0,0,0,0,240,602,842
8:35:00,0,0,0,0,0,0,232,602,834
8:40:00,0,0,0,0,0,0,159,422,581
8:45:00,0,0,1600,0,0,0,0,422,2022
8:50:00,0,80,1600,0,0,0,0,422,2102
8:55:00,0,251,1600,0,0,0,0,542,2393
9:00:00,0,322,1600,0,0,0,0,542,2464
9:05:00,0,493,1600,0,0,0,0,542,2635
9:10:00,0,476,1600,0,0,0,0,542,2618
9:15:00,0,402,1600,0,0,0,0,542,2544
9:20:00,0,234,1600,0,0,0,0,542,2376
9:25:00,0,160,1600,0,0,0,79,542,2381
9:30:00,0,0,0,0,0,0,249,542,791
9:35:00,0,0,0,0,0,0,240,722,962
9:40:00,0,0,0,0,505,0,240,722,1467
9:45:00,0,0,0,0,505,0,232,722,1459
9:50:00,0,0,0,0,505,0,159,722,1386
9:55:00,0,0,0,0,0,0,0,242,242
10:00:00,200,80,0,0,0,0,0,242,522
10:05:00,200,251,0,0,505,0,0,242,1198
10:10:00,200,322,0,0,505,0,0,242,1269
10:15:00,0,493,0,0,505,0,0,242,1240
10:20:00,0,476,0,0,0,0,0,242,718
10:25:00,0,402,0,0,0,0,0,242,644
10:30:00,0,234,0,0,0,0,0,242,476
10:35:00,0,160,0,0,0,0,79,242,481
10:40:00,0,0,0,0,0,0,249,242,491
10:45:00,820,0,0,0,0,0,240,422,1482
10:50:00,820,0,0,0,0,0,240,462,1522
10:55:00,820,0,0,0,0,0,232,422,1474
11:00:00,820,0,0,0,0,0,159,422,1401
11:05:00,820,0,0,0,0,0,0,242,1062
11:10:00,820,80,0,0,0,0,0,282,1182
11:15:00,820,251,0,0,0,0,0,282,1353
11:20:00,820,322,0,0,0,0,0,282,1424
11:25:00,820,493,0,0,0,0,0,282,1595
11:30:00,820,476,0,0,0,0,0,287,1583
11:35:00,940,402,0,0,0,0,0,287,1629
11:40:00,940,234,0,0,0,0,0,287,1461
11:45:00,940,160,0,0,0,0,79,287,1466
11:50:00,120,0,0,0,0,0,249,102,471
11:55:00,120,0,0,0,0,0,240,102,462
12:00:00,120,0,0,0,0,0,240,102,462
12:05:00,120,0,0,0,0,0,232,102,454
12:10:00,120,0,0,0,0,0,159,102,381
12:15:00,120,0,0,0,0,0,0,102,222
12:20:00,120,80,0,0,0,0,0,102,302
12:25:00,120,251,0,0,0,0,0,102,473
12:30:00,120,322,0,0,0,0,0,102,544
12:35:00,120,493,0,0,0,0,0,102,715
12:40:00,120,476,0,0,0,0,0,102,698
12:45:00,120,402,0,0,0,0,0,62,584
12:50:00,0,234,0,0,0,0,0,62,296
12:55:00,0,160,0,0,0,0,79,62,301
13:00:00,0,0,0,0,0,0,249,62,311
13:05:00,0,0,0,0,0,0,240,62,302
13:10:00,0,0,0,0,0,0,240,162,402
13:15:00,0,0,0,0,0,0,232,162,394
13:20:00,0,0,0,0,0,0,159,162,321
13:25:00,0,0,0,0,0,0,0,162,162
13:30:00,0,80,0,0,0,0,0,162,242
13:35:00,0,251,1600,0,0,0,0,162,2013
13:40:00,0,322,1600,0,0,0,0,162,2084
13:45:00,0,493,1600,0,0,0,0,162,2255
13:50:00,0,476,1600,0,0,0,0,162,2238
13:55:00,0,402,1600,0,0,0,0,162,2164
14:00:00,0,234,1600,0,0,0,0,262,2096
14:05:00,820,160,1600,0,0,0,79,262,2921
14:10:00,820,0,1600,0,0,0,249,262,2931
14:15:00,820,0,1600,0,0,0,240,262,2922
14:20:00,820,0,1600,0,0,0,240,262,2922
14:25:00,820,0,1600,0,0,0,232,262,2914
14:30:00,820,0,1600,0,0,0,159,262,2841
14:35:00,820,0,1600,0,0,0,0,262,2682
14:40:00,820,80,1600,0,0,0,0,162,2662
14:45:00,820,251,0,0,0,0,0,162,1233
14:50:00,820,322,0,0,0,0,0,342,1484
14:55:00,820,493,0,0,0,0,0,342,1655
15:00:00,820,1132,0,0,0,0,0,342,2294
15:05:00,0,322,0,0,0,0,0,342,664
15:10:00,0,890,0,0,0,0,0,242,1132
15:15:00,0,80,0,0,0,0,79,242,401
15:20:00,0,0,0,0,0,0,249,242,491
15:25:00,0,0,0,0,0,0,240,242,482
15:30:00,0,80,0,0,0,0,240,242,562
15:35:00,0,251,0,0,0,0,232,242,725
15:40:00,0,339,0,0,0,0,159,242,739
15:45:00,0,501,0,0,0,0,0,242,743
15:50:00,0,501,0,0,0,0,0,242,743
15:55:00,0,493,0,0,0,0,0,362,855
16:00:00,0,476,0,0,0,0,0,362,838
16:05:00,0,484,0,0,0,0,0,362,846
16:10:00,400,468,0,0,0,0,0,362,1230
16:15:00,640,443,0,0,0,0,0,362,1445
16:20:00,640,314,0,0,0,0,0,362,1316
16:25:00,400,201,0,0,0,0,79,362,1042
16:30:00,400,80,0,0,0,0,249,362,1090
16:35:00,400,0,0,0,0,0,240,182,822
16:40:00,400,0,0,0,0,0,240,182,822
16:45:00,400,0,1600,0,0,0,232,182,2414
16:50:00,0,0,1600,0,0,0,159,182,1941
16:55:00,0,0,1600,0,0,0,0,62,1662
17:00:00,0,80,1600,0,0,0,0,92,1772
17:05:00,0,251,0,0,0,0,0,92,343
17:10:00,0,322,0,0,0,0,0,92,414
17:15:00,0,493,0,0,0,0,0,92,585
17:20:00,0,476,0,0,0,0,0,92,568
17:25:00,0,402,0,0,0,0,0,92,494
17:30:00,400,234,0,0,0,0,0,92,726
17:35:00,400,160,0,0,0,0,79,92,731
17:40:00,400,0,0,0,0,0,249,92,741
17:45:00,400,0,0,0,0,0,240,92,732
17:50:00,800,0,0,0,0,0,240,122,1162
17:55:00,800,0,0,0,0,0,232,122,1154
18:00:00,800,0,0,0,0,0,159,122,1081
18:05:00,1200,0,0,0,0,0,0,92,1292
18:10:00,1200,80,1600,0,0,0,0,92,2972
18:15:00,1200,251,1600,0,0,0,0,92,3143
18:20:00,1200,322,1600,0,0,0,0,92,3214
18:25:00,1400,493,1600,0,0,0,0,92,3585
18:30:00,1400,476,1600,0,0,0,0,92,3568
18:35:00,1400,402,1600,0,0,0,0,97,3499
18:40:00,1400,234,1600,0,0,0,0,97,3331
18:45:00,1800,160,1600,0,0,0,79,97,3736
18:50:00,1600,0,1600,0,0,0,249,67,3516
18:55:00,1200,0,1600,0,0,0,240,67,3107
19:00:00,2020,0,0,0,0,0,240,72,2332
19:05:00,2020,0,0,0,0,0,232,72,2324
19:10:00,2020,0,0,0,0,0,159,322,2501
19:15:00,2020,0,0,0,0,0,0,322,2342
19:20:00,2020,80,0,0,0,0,0,317,2417
19:25:00,2020,251,0,0,0,0,0,1817,4088
19:30:00,1600,322,0,0,0,0,0,1817,3739
19:35:00,1840,493,0,0,0,0,0,1817,4150
19:40:00,2080,476,0,0,0,0,0,1747,4303
19:45:00,2080,402,0,0,0,0,0,1747,4229
19:50:00,1680,234,0,0,0,0,0,1747,3661
19:55:00,1280,160,0,0,0,0,79,1742,3261
20:00:00,1280,0,0,0,0,0,249,1742,3271
20:05:00,640,0,0,0,0,0,240,1742,2622
20:10:00,640,0,1600,0,0,0,240,242,2722
20:15:00,240,0,1600,0,0,0,232,247,2319
20:20:00,240,0,1600,0,0,0,159,247,2246
20:25:00,240,0,1600,0,0,0,0,247,2087
20:30:00,240,80,0,0,0,0,0,247,567
20:35:00,240,251,0,0,0,0,0,247,738
20:40:00,240,322,0,0,0,0,0,247,809
20:45:00,240,493,0,0,0,0,0,247,980
20:50:00,240,476,0,0,0,0,0,242,958
20:55:00,240,402,0,0,0,0,0,242,884
21:00:00,240,234,0,0,0,0,0,242,716
21:05:00,360,160,0,0,0,0,79,242,841
21:10:00,360,0,0,0,0,0,249,242,851
21:15:00,360,0,0,0,0,0,240,492,1092
21:20:00,360,0,0,0,0,0,240,1992,2592
21:25:00,480,0,0,0,0,0,232,2032,2744
21:30:00,240,0,0,0,0,0,159,1852,2251
21:35:00,240,0,0,0,0,0,0,1852,2092
21:40:00,240,80,0,0,0,0,0,1852,2172
21:45:00,240,251,0,0,0,0,0,1852,2343
21:50:00,240,322,0,0,0,0,0,1852,2414
21:55:00,1060,493,0,0,0,0,0,1852,3405
22:00:00,1060,476,0,0,0,0,0,1852,3388
22:05:00,1060,402,0,0,0,0,0,1852,3314
22:10:00,1060,234,0,0,0,0,0,452,1746
22:15:00,1060,160,0,0,0,0,79,452,1751
22:20:00,1060,0,0,0,0,0,249,452,1761
22:25:00,1060,0,0,0,0,0,240,452,1752
22:30:00,240,0,0,0,0,0,240,452,932
22:35:00,240,0,0,0,0,0,232,452,924
22:40:00,240,0,0,0,0,0,159,202,601
22:45:00,120,0,0,0,0,0,0,162,282
22:50:00,120,80,0,0,0,0,0,162,362
22:55:00,0,251,0,0,0,0,0,162,413
23:00:00,0,322,0,0,0,0,0,162,484
23:05:00,0,493,0,0,0,0,0,162,655
23:10:00,0,476,0,0,0,0,0,162,638
23:15:00,0,402,0,0,0,0,0,262,664
23:20:00,200,234,0,0,0,0,0,262,696
23:25:00,600,160,0,0,0,0,79,512,1351
23:30:00,600,0,0,0,0,0,249,512,1361
23:35:00,800,0,0,0,0,0,240,512,1552
23:40:00,800,0,0,0,0,0,240,512,1552
23:45:00,800,0,0,0,0,0,232,512,1544
23:50:00,800,0,0,0,0,0,159,512,1471
23:55:00,0,0,0,0,0,0,0,412,412
0:00:00,120,0,0,0,0,0,0,62,182
0:05:00,120,80,0,0,0,0,0,62,262
0:10:00,120,251,0,0,0,0,0,62,433
0:15:00,120,242,0,0,0,0,0,62,424
0:20:00,120,242,0,0,0,0,0,62,424
0:25:00,120,234,0,0,0,0,0,62,416
0:30:00,120,240,0,0,0,0,0,62,422
0:35:00,120,251,0,0,0,0,0,62,433
0:40:00,120,242,0,0,0,0,79,62,503
0:45:00,120,242,0,0,0,0,249,62,673
0:50:00,120,890,0,0,0,0,240,62,1313
0:55:00,120,80,0,0,0,0,240,62,502
1:00:00,0,0,0,0,0,0,232,242,474
1:05:00,0,0,0,0,0,0,159,242,401
1:10:00,0,0,0,0,0,0,0,242,242
1:15:00,0,80,0,0,0,0,0,247,327
1:20:00,0,330,0,0,0,0,0,247,577
1:25:00,0,493,0,0,0,0,0,247,740
1:30:00,0,501,0,0,0,0,0,247,748
1:35:00,0,484,0,0,0,0,0,247,731
1:40:00,0,402,0,0,0,0,0,247,649
1:45:00,0,242,0,0,0,0,0,247,489
1:50:00,0,234,0,0,0,0,79,242,555
1:55:00,0,242,0,0,0,0,249,242,733
2:00:00,0,234,0,0,0,0,240,422,896
2:05:00,0,201,0,0,0,0,240,422,863
2:10:00,0,80,0,0,0,0,232,422,734
2:15:00,0,0,0,0,0,0,159,242,401
2:20:00,0,0,0,0,0,0,0,242,242
2:25:00,0,80,0,0,0,0,0,62,142
2:30:00,0,251,0,0,0,0,0,62,313
2:35:00,0,242,0,0,0,0,0,62,304
2:40:00,0,242,0,0,0,0,0,62,304
2:45:00,0,234,0,0,0,0,0,62,296
2:50:00,0,240,0,0,0,0,0,62,302
2:55:00,0,251,0,0,0,0,0,862,1113
3:00:00,0,242,0,0,0,0,79,862,1183
3:05:00,0,242,0,0,0,0,249,862,1353
3:10:00,0,234,0,0,0,0,240,862,1336
3:15:00,0,160,0,0,0,0,240,862,1262
3:20:00,0,0,0,0,0,0,883,862,1745
3:25:00,0,0,0,0,0,0,79,1862,1941
3:30:00,0,0,0,0,0,0,0,1862,1862
3:35:00,0,80,0,0,0,0,0,1862,1942
3:40:00,0,251,0,0,0,0,0,1862,2113
3:45:00,0,242,0,0,0,0,0,1862,2104
3:50:00,0,242,0,0,0,0,79,1862,2183
3:55:00,0,234,0,0,0,0,249,1862,2345
4:00:00,0,240,0,0,0,0,257,1862,2359
4:05:00,0,251,0,0,0,0,249,2112,2611
4:10:00,0,242,0,0,0,0,240,1112,1595
4:15:00,0,242,0,0,0,0,240,1112,1595
4:20:00,0,234,0,0,0,0,232,1112,1578
4:25:00,0,160,0,0,0,0,240,1112,1512
4:30:00,0,0,0,0,0,0,232,862,1094
4:35:00,0,0,0,0,0,0,199,862,1061
4:40:00,0,0,0,0,0,0,79,62,141
4:45:00,0,80,0,0,0,0,0,62,142
4:50:00,0,251,0,0,0,0,0,62,313
4:55:00,0,242,0,0,0,0,0,62,304
5:00:00,0,242,0,0,0,0,0,62,304
5:05:00,0,234,0,0,0,0,0,62,296
5:10:00,0,240,0,0,0,0,0,62,302
5:15:00,0,251,0,0,0,0,0,1562,1813
5:20:00,0,242,0,0,0,0,79,62,383
5:25:00,0,242,0,0,0,0,249,62,553
5:30:00,0,234,0,0,0,0,240,62,536
5:35:00,0,160,0,0,0,0,240,62,462
5:40:00,0,0,0,0,0,0,232,62,294
5:45:00,0,0,0,0,0,0,159,62,221
5:50:00,0,0,0,0,0,0,0,62,62
5:55:00,0,80,0,0,0,0,0,62,142
6:00:00,820,251,0,0,0,0,0,62,1133
6:05:00,820,242,0,0,0,0,0,62,1124
6:10:00,1640,242,0,0,0,0,0,62,1944
6:15:00,1640,234,0,0,0,0,0,62,1936
6:20:00,1640,240,0,0,0,0,0,62,1942
6:25:00,1880,251,0,0,0,0,0,62,2193
6:30:00,1880,242,0,0,0,0,79,62,2263
6:35:00,1180,242,0,0,0,0,249,62,1733
6:40:00,1180,234,0,0,0,0,240,102,1756
6:45:00,1180,160,0,0,0,0,240,102,1682
6:50:00,1180,0,0,0,0,0,232,62,1474
6:55:00,1180,0,0,0,0,0,159,62,1401
7:00:00,1180,0,0,0,0,0,0,62,1242
7:05:00,1180,80,0,0,0,0,0,62,1322
7:10:00,1180,251,0,0,0,0,0,162,1593
7:15:00,1580,242,0,0,0,0,0,162,1984
7:20:00,1580,242,0,0,0,0,0,162,1984
7:25:00,760,234,0,0,0,0,0,162,1156
7:30:00,760,240,0,0,0,0,0,162,1162
7:35:00,760,251,0,0,0,0,0,162,1173
7:40:00,760,242,0,0,0,0,79,162,1243
7:45:00,760,242,0,0,0,0,249,162,1413
7:50:00,360,234,0,0,0,0,240,162,996
7:55:00,360,160,0,0,0,0,240,192,952
8:00:00,360,0,0,0,0,0,232,192,784
8:05:00,360,0,0,0,0,0,159,192,711
8:10:00,360,0,0,0,0,0,0,372,732
8:15:00,360,80,0,0,0,0,0,622,1062
8:20:00,360,251,0,0,0,0,0,622,1233
8:25:00,120,242,0,467,0,0,0,622,1451
8:30:00,120,242,0,467,0,0,0,522,1351
8:35:00,120,234,0,467,0,0,0,272,1093
8:40:00,120,240,0,467,0,0,0,302,1129
8:45:00,0,251,0,467,0,0,0,302,1020
8:50:00,0,242,0,467,0,0,79,302,1090
8:55:00,0,242,0,0,0,0,249,302,793
9:00:00,0,234,0,0,0,0,240,302,776
9:05:00,0,160,0,0,0,0,240,302,702
9:10:00,0,0,0,0,0,0,232,482,714
9:15:00,0,0,0,0,0,0,159,482,641
9:20:00,0,0,0,0,0,0,0,452,452
9:25:00,0,80,0,0,0,0,0,452,532
9:30:00,0,251,0,0,0,0,0,452,703
9:35:00,0,242,0,0,0,0,0,452,694
9:40:00,0,242,0,0,0,0,0,452,694
9:45:00,0,890,0,0,0,0,0,242,1132
9:50:00,0,159,0,0,0,0,0,242,401
9:55:00,120,251,0,0,0,0,0,242,613
10:00:00,120,242,0,0,0,0,79,242,683
10:05:00,940,242,0,0,0,0,249,242,1673
10:10:00,940,234,0,0,0,0,240,242,1656
10:15:00,940,240,0,0,0,0,240,242,1662
10:20:00,940,251,0,0,0,0,232,242,1665
10:25:00,940,259,0,0,0,0,159,242,1600
10:30:00,940,251,0,0,0,0,0,242,1433
10:35:00,940,242,0,0,0,0,0,242,1424
10:40:00,940,242,0,0,0,0,0,242,1424
10:45:00,940,234,0,0,0,0,0,242,1416
10:50:00,940,242,0,0,0,0,0,242,1424
10:55:00,940,234,0,0,0,0,0,242,1416
11:00:00,940,281,0,0,0,0,0,242,1463
11:05:00,940,330,0,0,0,0,0,62,1332
11:10:00,940,242,1600,0,0,0,79,62,2923
11:15:00,940,242,1600,0,0,0,249,62,3093
11:20:00,940,234,1600,0,0,0,240,62,3076
11:25:00,1220,160,1600,0,0,0,240,62,3282
11:30:00,1340,0,1600,0,0,0,232,62,3234
11:35:00,940,0,1600,0,0,0,159,62,2761
11:40:00,940,0,1600,0,0,0,0,62,2602
11:45:00,940,80,1600,0,0,0,0,62,2682
11:50:00,120,251,1600,0,0,0,0,62,2033
11:55:00,120,242,1600,0,0,0,0,62,2024
12:00:00,120,242,0,0,0,0,0,62,424
12:05:00,120,234,0,0,0,0,0,62,416
12:10:00,120,240,0,0,0,0,0,62,422
12:15:00,120,251,0,0,0,0,0,62,433
12:20:00,120,242,0,0,0,0,79,62,503
12:25:00,120,242,0,0,0,0,249,62,673
12:30:00,120,234,0,0,0,0,240,62,656
12:35:00,120,160,0,0,0,0,240,62,582
12:40:00,120,0,0,0,0,0,232,62,414
12:45:00,120,0,0,0,0,0,159,312,591
12:50:00,120,0,0,0,0,0,0,312,432
12:55:00,120,80,0,0,0,0,0,312,512
13:00:00,120,251,0,0,0,0,0,312,683
13:05:00,120,242,0,0,0,0,0,312,674
13:10:00,120,242,0,0,0,0,0,312,674
13:15:00,120,234,0,0,0,0,0,312,666
13:20:00,120,240,0,0,0,0,0,312,672
13:25:00,0,251,0,0,0,0,0,312,563
13:30:00,0,242,0,0,0,0,79,342,663
13:35:00,0,242,0,0,0,0,249,342,833
13:40:00,0,234,0,0,0,0,240,342,816
13:45:00,0,160,0,0,0,0,240,342,742
13:50:00,0,0,0,0,0,0,232,92,324
13:55:00,0,0,0,0,0,0,159,92,251
14:00:00,0,0,0,0,0,0,0,92,92
14:05:00,0,80,0,0,0,0,0,92,172
14:10:00,0,251,0,0,0,0,0,192,443
14:15:00,0,242,0,0,0,0,0,192,434
14:20:00,0,242,0,0,0,0,0,192,434
14:25:00,0,234,0,0,0,0,0,192,426
14:30:00,0,240,0,0,0,0,0,192,432
14:35:00,0,251,0,0,0,0,0,192,443
14:40:00,0,242,0,0,0,0,79,192,513
14:45:00,0,242,0,0,0,0,249,192,683
14:50:00,0,234,0,0,0,0,240,192,666
14:55:00,0,160,0,0,0,0,240,192,592
15:00:00,0,0,0,0,0,0,232,192,424
15:05:00,0,0,1600,0,0,0,159,192,1951
15:10:00,0,0,1600,0,0,0,0,192,1792
15:15:00,820,80,1600,0,0,0,0,192,2692
15:20:00,820,251,1600,0,0,0,0,192,2863
15:25:00,0,242,1600,0,0,0,0,192,2034
15:30:00,0,242,1600,0,0,0,0,192,2034
15:35:00,0,234,1600,0,0,0,0,192,2026
15:40:00,0,240,1600,0,0,0,0,192,2032
15:45:00,0,251,1600,0,0,0,0,292,2143
15:50:00,0,242,1600,0,0,0,79,292,2213
15:55:00,120,242,1600,0,0,0,249,292,2503
16:00:00,120,234,1600,0,0,0,240,292,2486
16:05:00,120,160,1600,0,0,0,240,192,2312
16:10:00,120,0,0,0,0,0,232,192,544
16:15:00,0,0,0,0,0,0,159,192,351
16:20:00,0,0,0,0,0,0,0,62,62
16:25:00,0,80,0,0,0,0,0,62,142
16:30:00,0,251,0,0,0,0,0,62,313
16:35:00,0,242,0,0,0,0,0,62,304
16:40:00,0,242,0,0,0,0,0,62,304
16:45:00,400,234,0,0,0,0,0,62,696
16:50:00,400,240,0,0,0,0,0,312,952
16:55:00,400,251,0,0,0,0,0,312,963
17:00:00,400,242,0,0,0,0,79,312,1033
17:05:00,400,242,0,0,0,0,249,312,1203
17:10:00,1220,234,0,0,0,0,240,312,2006
17:15:00,1220,160,0,0,0,0,240,312,1932
17:20:00,1220,0,0,0,0,0,232,312,1764
17:25:00,1220,0,0,0,0,0,159,412,1791
17:30:00,1220,0,0,0,0,0,0,412,1632
17:35:00,1220,80,0,0,0,0,0,412,1712
17:40:00,1460,251,0,0,0,0,0,412,2123
17:45:00,2280,242,0,0,0,0,0,412,2934
17:50:00,1880,242,0,0,0,0,0,412,2534
17:55:00,2120,234,0,0,0,0,0,412,2766
18:00:00,2120,240,0,0,0,0,0,412,2772
18:05:00,2240,251,0,0,0,0,0,412,2903
18:10:00,1420,242,0,0,0,0,79,412,2153
18:15:00,1420,242,0,0,0,0,249,417,2328
18:20:00,1620,234,0,0,0,0,240,517,2611
18:25:00,1500,160,0,0,0,0,240,517,2417
18:30:00,1500,0,0,0,0,0,232,617,2349
18:35:00,1500,0,0,0,0,0,159,617,2276
18:40:00,1500,0,0,0,0,0,0,867,2367
18:45:00,1740,80,0,0,0,0,0,987,2807
18:50:00,1860,251,0,0,0,0,0,737,2848
18:55:00,2060,242,0,0,0,0,0,737,3039
19:00:00,2760,242,0,0,0,0,0,737,3739
19:05:00,3580,234,0,0,0,0,0,737,4551
19:10:00,2520,240,0,0,0,0,0,737,3497
19:15:00,2520,251,0,0,0,0,0,732,3503
19:20:00,2520,242,0,0,0,0,79,732,3573
19:25:00,2280,242,0,0,0,0,249,532,3303
19:30:00,2280,234,0,0,0,0,240,472,3226
19:35:00,3100,160,0,0,0,0,240,652,4152
19:40:00,2280,0,0,0,0,0,232,652,3164
19:45:00,2280,0,0,0,0,0,159,532,2971
19:50:00,2520,0,0,0,0,0,0,532,3052
19:55:00,2320,80,0,0,0,0,0,282,2682
20:00:00,2320,251,0,0,0,0,0,282,2853
20:05:00,2440,242,1600,0,0,0,0,282,4564
20:10:00,2440,242,1600,0,0,0,0,282,4564
20:15:00,3020,234,1600,0,0,0,0,282,5136
20:20:00,3140,240,1600,0,0,0,0,282,5262
20:25:00,2720,251,1600,0,0,0,0,282,4853
20:30:00,2720,242,1600,0,0,0,79,282,4923
20:35:00,1660,242,1600,0,0,0,249,282,4033
20:40:00,1260,234,1600,0,0,0,240,102,3436
20:45:00,1340,160,1600,0,0,0,240,102,3442
20:50:00,1740,0,1600,0,0,0,232,102,3674
20:55:00,1780,0,1600,0,0,0,159,62,3601
21:00:00,1380,0,1600,0,0,0,0,102,3082
21:05:00,1380,80,1600,0,0,0,0,102,3162
21:10:00,560,251,1600,0,0,0,0,102,2513
21:15:00,560,242,0,0,0,0,0,102,904
21:20:00,760,242,0,0,0,0,0,102,1104
21:25:00,520,234,0,0,0,0,0,102,856
21:30:00,320,240,0,0,0,0,0,102,662
21:35:00,320,251,0,0,0,0,0,102,673
21:40:00,320,242,0,0,0,0,79,282,923
21:45:00,320,242,0,0,0,0,249,282,1093
21:50:00,200,234,0,0,0,0,240,282,956
21:55:00,400,160,0,0,0,0,240,282,1082
22:00:00,400,0,0,0,0,0,232,322,954
22:05:00,200,0,0,0,0,0,159,322,681
22:10:00,440,0,0,0,0,0,0,322,762
22:15:00,440,80,0,0,0,0,0,282,802
22:20:00,440,251,0,0,0,0,0,282,973
22:25:00,440,242,0,0,0,0,0,282,964
22:30:00,440,242,0,0,0,0,0,282,964
22:35:00,240,234,0,0,0,0,0,282,756
22:40:00,240,240,0,0,0,0,0,282,762
22:45:00,240,251,0,0,0,0,0,282,773
22:50:00,240,242,0,0,0,0,79,282,843
22:55:00,240,242,0,0,0,0,249,492,1223
23:00:00,240,234,0,0,0,0,240,492,1206
23:05:00,240,160,0,0,0,0,240,492,1132
23:10:00,240,0,0,0,0,0,232,492,964
23:15:00,240,0,0,0,0,0,159,492,891
23:20:00,240,0,0,0,0,0,0,522,762
23:25:00,240,80,0,0,0,0,0,522,842
23:30:00,240,251,0,0,0,0,0,522,1013
23:35:00,240,242,0,0,0,0,0,342,824
23:40:00,240,242,0,0,0,0,0,92,574
23:45:00,0,234,0,0,0,0,0,92,326
23:50:00,0,240,0,0,0,0,0,92,332
23:55:00,0,251,0,0,0,0,0,92,343
0:00:00,400,411,0,0,0,0,240,92,1143
0:05:00,400,242,0,0,0,0,240,92,975
0:10:00,400,242,0,0,0,0,232,92,966
