*title,can_gen_low_Y3,,,,,,,
*note,Each row corresponds to 5 minutes. The first row starts Jan 1 12:00,,,,,,,
*header,Lights,Refrigerator,Stove,Dishwasher,Washer,Dryer,Freezer,Other_appliances
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,80,0,0,0,0,0,312
*data,205,251,0,0,0,0,0,312
*data,205,242,0,0,0,0,0,312
*data,205,242,0,0,0,0,0,312
*data,205,234,0,0,0,0,0,312
*data,205,160,0,0,0,0,0,312
*data,205,0,0,0,0,0,0,312
*data,205,0,0,0,0,0,0,312
*data,205,0,0,0,0,0,0,312
*data,205,0,0,0,0,0,0,312
*data,205,0,0,0,0,0,0,312
*data,205,0,0,0,0,0,0,312
*data,205,0,0,0,0,0,0,312
*data,205,0,0,0,0,0,0,312
*data,255,80,0,0,0,0,0,312
*data,255,251,0,0,0,0,0,312
*data,50,242,0,0,0,0,0,312
*data,50,242,0,0,0,0,0,312
*data,50,234,0,0,0,0,0,312
*data,50,160,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,50,0,0,0,505,0,0,62
*data,50,0,0,0,505,0,0,62
*data,50,0,0,0,505,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,505,0,0,62
*data,50,80,0,0,505,0,0,62
*data,50,251,0,0,505,0,0,62
*data,50,242,0,0,0,0,0,62
*data,50,242,0,0,0,0,0,92
*data,50,234,0,0,0,0,0,92
*data,0,160,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,4115,0,92
*data,0,0,0,0,505,4115,0,92
*data,0,0,0,0,505,4115,0,92
*data,0,0,0,0,505,4115,0,92
*data,0,0,0,0,0,4115,0,92
*data,0,0,0,0,0,4115,0,97
*data,0,80,0,0,505,4115,0,97
*data,0,251,0,0,505,4115,0,97
*data,205,242,0,0,505,4115,0,97
*data,205,242,0,0,0,0,0,97
*data,205,234,0,0,0,0,0,97
*data,205,160,0,0,0,0,0,97
*data,205,0,0,0,0,0,0,97
*data,205,0,0,0,0,0,0,92
*data,265,0,0,0,0,0,0,92
*data,265,0,0,0,0,0,0,92
*data,265,0,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,62
*data,265,80,0,0,0,4115,0,62
*data,265,251,0,0,0,4115,0,162
*data,265,242,0,0,0,4115,0,162
*data,265,242,0,0,0,4115,0,62
*data,265,890,0,0,0,4115,0,62
*data,265,80,0,0,0,4115,0,62
*data,265,0,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,0,0,0,0,0,4115,0,62
*data,0,80,0,0,0,4115,0,62
*data,0,251,0,0,0,4115,0,62
*data,0,259,0,0,0,4115,0,62
*data,0,251,0,467,0,4115,0,62
*data,30,242,0,467,0,4115,0,62
*data,30,242,0,467,0,4115,0,62
*data,30,234,0,467,0,0,0,62
*data,30,242,0,467,0,0,0,62
*data,30,234,0,467,0,0,0,62
*data,30,201,0,467,0,0,0,62
*data,30,80,0,467,0,0,0,62
*data,30,0,0,467,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,234,0,0,0,0,0,92
*data,0,160,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,1600,0,0,0,0,62
*data,50,0,1600,0,0,0,0,62
*data,50,0,1600,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,80,0,0,0,0,0,0,62
*data,80,0,0,0,0,0,0,62
*data,130,80,0,0,0,0,0,62
*data,130,251,0,0,0,0,0,62
*data,130,242,0,0,0,0,0,62
*data,335,242,1600,0,0,0,0,62
*data,335,234,1600,0,0,0,0,62
*data,335,160,1600,0,0,0,0,62
*data,335,0,1600,0,0,0,0,62
*data,395,0,1600,0,0,0,0,62
*data,395,0,1600,0,0,0,0,62
*data,395,0,1600,0,0,0,0,162
*data,395,0,1600,467,0,0,0,192
*data,335,0,1600,467,0,0,0,192
*data,335,0,1600,467,0,0,0,192
*data,335,0,1600,467,0,0,0,192
*data,540,80,1600,467,0,0,0,192
*data,600,251,1600,467,0,0,0,192
*data,600,242,0,0,0,0,0,192
*data,630,242,0,0,0,0,0,192
*data,680,234,0,0,0,0,0,192
*data,250,160,0,0,0,0,0,192
*data,350,0,0,0,0,0,0,192
*data,300,0,0,0,0,0,0,192
*data,445,0,0,0,0,0,0,192
*data,475,0,0,0,0,0,0,292
*data,445,0,0,0,0,0,0,262
*data,445,0,0,0,0,0,0,262
*data,445,0,0,0,0,0,0,162
*data,445,0,0,0,0,0,0,162
*data,545,80,0,0,0,0,0,162
*data,545,251,0,0,0,0,0,162
*data,515,242,0,0,0,0,0,162
*data,545,242,0,0,0,0,0,162
*data,340,234,0,0,0,0,0,162
*data,340,160,0,0,0,0,0,162
*data,240,0,0,0,0,0,0,162
*data,210,0,0,0,0,0,0,162
*data,240,0,0,0,0,0,0,162
*data,240,0,0,0,0,0,0,162
*data,140,0,0,0,0,0,0,162
*data,80,0,0,0,0,0,0,162
*data,30,0,0,0,0,0,0,162
*data,30,0,0,0,0,0,0,162
*data,30,80,1600,0,0,0,0,162
*data,30,251,1600,0,0,0,0,162
*data,30,242,1600,0,0,0,0,62
*data,80,242,1600,0,0,0,0,92
*data,80,234,1600,0,0,0,0,92
*data,80,160,1600,0,0,0,0,92
*data,50,0,1600,0,0,0,0,92
*data,50,0,1600,0,0,0,0,92
*data,50,0,1600,0,0,0,0,92
*data,50,0,1600,0,0,0,0,92
*data,50,0,1600,0,0,0,0,92
*data,150,0,1600,0,0,0,0,132
*data,150,0,1600,0,0,0,0,132
*data,150,0,0,0,0,0,0,132
*data,150,80,0,0,0,0,0,132
*data,150,251,0,0,0,0,0,132
*data,100,242,0,0,0,0,0,132
*data,100,242,0,0,0,0,0,132
*data,100,234,0,0,0,0,0,132
*data,100,160,0,0,0,0,0,132
*data,100,0,1600,0,0,0,0,132
*data,100,0,1600,0,0,0,0,132
*data,100,0,1600,0,0,0,0,102
*data,0,0,1600,0,0,0,0,102
*data,0,0,1600,0,0,0,0,102
*data,0,0,1600,0,0,0,0,102
*data,0,0,1600,0,0,0,0,102
*data,0,0,1600,0,0,0,0,102
*data,0,80,1600,0,0,0,0,102
*data,0,251,1600,0,0,0,0,102
*data,0,242,1600,0,0,0,0,102
*data,0,242,1600,0,0,0,0,62
*data,0,234,1600,0,0,0,0,62
*data,0,160,1600,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,187
*data,0,242,0,0,0,0,0,187
*data,0,242,0,0,0,0,0,187
*data,0,234,0,0,0,0,0,67
*data,0,160,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,890,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,259,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,201,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,562
*data,30,80,0,0,0,0,0,562
*data,30,251,0,0,0,0,0,562
*data,60,242,0,0,0,0,0,562
*data,60,242,0,0,0,0,0,312
*data,60,234,0,0,0,0,0,62
*data,60,160,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,162
*data,235,0,0,0,0,0,0,162
*data,235,0,0,0,0,0,0,162
*data,205,0,0,0,0,0,0,162
*data,205,80,0,0,0,0,0,162
*data,205,251,0,0,0,0,0,162
*data,205,242,0,0,0,0,0,162
*data,0,242,0,0,0,0,0,162
*data,0,234,0,0,0,0,0,162
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,312
*data,0,251,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,234,0,0,0,0,0,312
*data,0,160,0,0,0,0,0,342
*data,0,0,0,0,0,0,0,342
*data,0,0,0,0,0,0,0,342
*data,0,0,0,0,0,0,0,342
*data,0,0,0,0,0,0,0,342
*data,0,0,0,0,0,0,0,342
*data,0,0,0,0,0,0,0,342
*data,0,0,0,0,0,0,0,342
*data,0,0,0,0,0,0,0,342
*data,0,80,0,0,0,0,0,342
*data,0,251,0,0,0,0,0,342
*data,0,242,0,0,0,0,0,442
*data,0,242,0,0,0,0,0,192
*data,0,234,0,0,0,0,0,192
*data,0,160,0,0,0,0,0,192
*data,0,0,0,0,0,0,0,192
*data,0,0,0,0,0,0,0,192
*data,0,0,0,0,0,0,0,192
*data,0,0,0,0,0,0,0,192
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,192
*data,0,0,0,0,0,0,0,192
*data,0,0,0,0,0,0,0,192
*data,0,80,0,0,0,0,0,192
*data,0,251,0,0,0,0,0,192
*data,0,242,0,0,0,0,0,192
*data,0,242,0,0,0,0,0,92
*data,0,234,0,0,0,0,0,92
*data,0,160,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,30,80,0,0,0,0,0,92
*data,30,251,0,0,0,0,0,92
*data,30,242,0,0,0,0,0,92
*data,30,242,0,0,0,0,0,92
*data,30,234,0,0,0,0,0,92
*data,80,160,0,0,0,0,0,92
*data,30,0,0,0,0,0,0,92
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,467,0,0,0,62
*data,30,80,0,467,0,0,0,62
*data,30,251,0,467,0,0,0,62
*data,30,242,0,467,0,0,0,62
*data,30,242,0,467,0,0,0,62
*data,30,234,0,467,0,0,0,62
*data,30,160,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,130,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,80,0,0,0,0,0,62
*data,100,251,0,0,0,0,0,62
*data,150,242,0,0,0,0,0,62
*data,150,242,0,0,0,0,0,62
*data,150,234,0,0,0,0,0,62
*data,150,160,0,0,0,0,0,62
*data,200,0,0,0,0,0,0,62
*data,200,0,0,0,0,0,0,62
*data,200,0,0,0,0,0,0,62
*data,250,0,0,0,0,0,0,62
*data,250,0,0,0,0,0,0,62
*data,250,0,0,0,0,0,0,62
*data,350,0,0,0,0,0,0,62
*data,350,0,0,0,0,0,0,62
*data,380,80,0,0,0,0,0,62
*data,380,251,0,0,0,0,0,62
*data,380,242,0,0,0,0,0,62
*data,330,242,0,0,0,0,0,62
*data,230,234,0,0,0,0,0,62
*data,230,160,0,0,0,0,0,62
*data,230,0,0,0,0,0,0,62
*data,435,0,0,0,0,0,0,62
*data,610,0,0,0,0,0,0,62
*data,640,0,0,0,0,0,0,62
*data,740,0,0,0,0,0,0,62
*data,770,0,0,0,0,0,0,62
*data,830,0,0,0,0,0,0,62
*data,830,0,0,0,0,0,0,62
*data,625,80,0,0,0,0,0,62
*data,685,251,0,0,0,0,0,62
*data,635,242,0,0,0,0,0,62
*data,635,242,0,0,0,0,0,62
*data,525,234,0,0,0,0,0,62
*data,585,160,0,0,0,0,0,62
*data,585,0,0,0,0,0,0,62
*data,585,0,0,0,0,0,0,62
*data,485,0,0,0,0,0,0,62
*data,425,0,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,1562
*data,60,242,0,0,0,0,0,1562
*data,60,234,0,0,0,0,0,162
*data,60,160,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,62
*data,325,0,0,0,0,0,0,62
*data,325,0,0,0,0,0,0,62
*data,325,0,0,0,0,0,0,62
*data,425,0,0,0,0,0,0,62
*data,425,80,0,0,0,0,0,62
*data,425,251,0,0,0,0,0,62
*data,425,242,0,0,0,0,0,62
*data,425,242,0,0,0,0,0,62
*data,425,234,0,0,0,0,0,62
*data,425,160,0,0,0,0,0,62
*data,425,0,0,0,0,0,0,62
*data,425,0,0,0,0,0,0,62
*data,425,0,0,0,0,0,0,62
*data,425,0,0,0,0,0,0,62
*data,365,0,0,0,0,0,0,62
*data,425,0,0,0,0,0,0,62
*data,425,0,0,0,0,0,0,62
*data,365,0,0,0,0,0,0,62
*data,365,80,0,0,0,0,0,62
*data,365,251,0,0,0,0,0,62
*data,160,242,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,60,234,0,0,0,0,0,62
*data,60,160,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,90,0,0,0,0,0,0,242
*data,150,0,0,0,0,0,0,242
*data,150,0,0,0,0,0,0,242
*data,150,0,0,0,0,0,0,242
*data,150,0,0,0,0,0,0,242
*data,90,80,0,0,505,0,0,362
*data,90,251,0,0,505,0,0,362
*data,90,242,0,0,505,0,0,362
*data,90,242,0,0,0,0,0,362
*data,90,234,0,0,0,0,0,362
*data,60,160,0,0,505,0,0,362
*data,60,0,0,0,505,0,0,362
*data,60,0,0,0,505,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,272
*data,0,0,0,0,0,0,0,272
*data,0,0,0,0,0,0,0,272
*data,0,0,0,0,0,0,0,272
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,80,0,0,0,0,0,92
*data,0,251,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,234,0,0,0,0,0,92
*data,0,160,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,30,0,0,0,0,0,0,92
*data,30,0,0,0,0,0,0,92
*data,30,0,0,0,0,0,0,92
*data,30,0,0,0,0,0,0,92
*data,30,0,0,0,0,0,0,92
*data,30,0,0,0,0,0,0,92
*data,30,80,0,0,0,0,0,92
*data,30,251,0,0,0,0,0,92
*data,30,242,0,0,0,0,0,92
*data,30,242,0,0,0,0,0,62
*data,30,234,0,0,0,0,0,62
*data,30,160,0,0,0,0,0,67
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,1062
*data,0,160,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,80,0,0,0,0,0,1062
*data,0,251,0,0,0,0,0,1062
*data,0,242,0,0,0,0,0,1062
*data,0,242,0,0,0,0,0,1062
*data,0,234,0,0,0,0,0,1062
*data,0,160,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,205,251,0,0,0,0,0,62
*data,205,242,0,0,0,0,0,62
*data,205,242,0,0,0,0,0,62
*data,205,234,0,0,0,0,0,62
*data,255,160,0,0,0,0,0,62
*data,255,0,0,0,0,0,0,62
*data,255,0,0,0,0,0,0,62
*data,255,0,0,0,0,0,0,62
*data,255,0,0,0,0,0,0,62
*data,255,0,0,0,0,0,0,62
*data,255,0,0,0,0,0,0,62
*data,255,0,0,0,0,0,0,62
*data,255,0,0,0,0,0,0,62
*data,255,80,0,0,0,0,0,62
*data,255,251,0,0,0,0,0,62
*data,255,242,0,0,0,0,0,62
*data,255,242,0,0,0,0,0,62
*data,255,234,0,0,0,0,0,1062
*data,255,160,0,0,0,0,0,1062
*data,255,0,0,0,0,0,0,1062
*data,255,0,0,0,0,0,0,1062
*data,255,0,0,0,0,0,0,1062
*data,255,0,0,0,0,0,0,1062
*data,255,0,0,0,0,0,0,1062
*data,205,0,0,0,0,0,0,1062
*data,205,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,80,0,0,0,0,0,1062
*data,0,251,0,0,0,0,0,1062
*data,0,242,0,0,0,0,0,1062
*data,0,242,0,0,0,0,0,62
*data,100,890,0,0,0,0,0,62
*data,100,80,0,0,0,0,0,162
*data,100,0,0,0,0,0,0,162
*data,100,0,0,0,0,0,0,162
*data,100,0,0,0,0,0,0,162
*data,100,0,0,0,0,0,0,162
*data,100,80,0,0,0,0,0,162
*data,100,251,0,0,0,0,0,162
*data,100,259,0,0,0,0,0,162
*data,100,251,0,0,0,0,0,162
*data,100,242,0,0,0,0,0,162
*data,100,242,0,0,0,0,0,162
*data,100,234,0,0,0,0,0,162
*data,100,242,0,0,0,0,0,62
*data,100,234,0,0,0,0,0,62
*data,100,201,0,0,0,0,0,62
*data,100,80,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,80,0,0,0,0,0,62
*data,205,251,0,0,0,0,0,62
*data,205,242,0,0,0,0,0,62
*data,205,242,0,0,0,0,0,62
*data,205,234,0,0,0,0,0,62
*data,205,160,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,305,0,0,0,0,0,0,62
*data,305,0,0,0,0,0,0,62
*data,305,0,0,0,0,0,0,62
*data,100,80,0,0,0,0,0,62
*data,100,251,0,0,0,0,0,62
*data,100,242,0,0,0,0,0,62
*data,100,242,0,0,0,0,0,62
*data,100,234,0,0,0,0,0,62
*data,100,160,0,0,0,0,0,62
*data,100,0,1600,0,0,0,0,62
*data,100,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,30,80,1600,0,0,0,0,62
*data,30,251,0,0,0,0,0,62
*data,30,242,0,0,0,0,0,62
*data,30,242,0,0,0,0,0,62
*data,30,234,0,0,0,0,0,62
*data,30,160,0,0,0,0,0,62
*data,30,0,0,467,0,0,0,62
*data,30,0,0,467,0,0,0,62
*data,30,0,0,467,0,0,0,62
*data,30,0,0,467,0,0,0,62
*data,30,0,0,467,0,0,0,62
*data,30,0,0,467,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,80,0,0,0,0,0,62
*data,30,251,0,0,0,0,0,62
*data,30,242,0,0,0,0,0,62
*data,30,242,0,0,0,0,0,62
*data,30,234,0,0,0,0,0,62
*data,30,160,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,92
*data,0,234,0,0,0,0,0,92
*data,0,160,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,80,0,0,0,0,0,92
*data,0,251,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,80,0,0,0,0,0,62
*data,205,251,0,0,0,0,0,62
*data,410,242,0,0,0,0,0,62
*data,615,242,0,0,0,0,0,62
*data,615,234,0,0,0,0,0,62
*data,615,160,0,0,0,0,0,62
*data,715,0,0,0,0,0,0,62
*data,715,0,0,0,0,0,0,62
*data,610,0,0,0,0,0,0,62
*data,610,0,0,0,0,0,0,62
*data,640,0,0,0,0,0,0,62
*data,640,0,0,0,0,0,0,62
*data,845,0,0,0,0,0,0,62
*data,845,0,0,0,0,0,0,62
*data,815,80,0,0,0,0,0,62
*data,715,251,0,0,0,0,0,62
*data,410,242,0,0,0,0,0,62
*data,410,242,0,0,0,0,0,62
*data,410,234,0,0,0,0,0,62
*data,510,160,0,0,0,0,0,62
*data,510,0,0,0,0,0,0,62
*data,510,0,0,0,0,0,0,62
*data,540,0,1600,0,0,0,0,62
*data,335,0,1600,0,0,0,0,62
*data,335,0,1600,0,0,0,0,62
*data,395,0,1600,0,0,0,0,62
*data,395,0,1600,0,0,0,0,62
*data,495,0,1600,0,0,0,0,62
