*title,can_gen_med_y3,,,,,,,
*note,Each row corresponds to 5 minutes. The first row starts Jan 1 12:00,,,,,,,
*header,Lights,Refrigerator,Stove,Dishwasher,Washer,Dryer,Freezer,Other_appliances
*data,530,251,0,0,0,0,0,62
*data,530,242,0,0,0,0,0,62
*data,530,242,0,0,0,0,0,62
*data,530,234,0,0,0,0,0,62
*data,530,160,0,0,0,0,0,62
*data,530,0,0,0,0,0,61,62
*data,120,0,0,0,0,0,191,62
*data,120,0,0,0,0,0,185,62
*data,120,0,0,0,0,0,185,162
*data,120,0,0,0,0,0,178,162
*data,120,0,0,0,0,0,122,162
*data,320,0,0,0,0,0,0,162
*data,320,0,0,0,0,0,0,162
*data,320,80,0,0,0,0,0,162
*data,320,251,0,0,0,0,0,162
*data,320,242,0,0,0,0,0,162
*data,200,242,0,0,0,0,0,162
*data,200,234,0,0,0,0,0,162
*data,200,160,0,0,0,0,0,162
*data,200,0,0,0,0,0,61,162
*data,200,0,0,0,0,0,191,67
*data,200,0,0,0,0,0,185,67
*data,200,0,0,0,0,0,185,67
*data,0,0,0,0,0,0,178,67
*data,0,0,0,0,0,0,122,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,80,0,0,0,0,0,67
*data,0,251,0,0,0,0,0,67
*data,0,242,0,0,0,0,0,67
*data,0,242,0,0,0,0,0,67
*data,0,234,0,0,0,0,0,67
*data,0,160,0,0,0,0,0,67
*data,0,0,0,0,0,0,61,67
*data,0,0,0,0,0,0,191,67
*data,0,0,0,0,0,0,185,67
*data,0,0,0,0,0,0,185,67
*data,0,0,0,0,0,0,178,67
*data,0,0,0,0,0,0,122,67
*data,0,0,0,0,0,0,0,187
*data,0,0,0,0,0,0,0,187
*data,60,80,0,0,0,0,0,187
*data,60,251,0,0,0,0,0,182
*data,60,242,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,60,234,0,0,0,0,0,62
*data,60,160,0,0,0,0,0,62
*data,60,0,0,0,0,0,61,102
*data,60,0,0,0,0,0,191,102
*data,60,0,0,0,0,0,185,102
*data,60,0,0,0,0,0,185,102
*data,60,0,0,0,0,0,178,102
*data,60,0,0,0,0,0,122,102
*data,60,0,0,0,0,0,0,102
*data,60,0,0,0,0,0,0,102
*data,60,80,0,0,0,0,0,102
*data,60,251,0,0,0,0,0,102
*data,60,242,0,0,0,0,0,102
*data,60,242,0,0,0,0,0,62
*data,60,234,0,0,0,0,0,62
*data,60,160,0,0,0,0,0,102
*data,60,0,0,0,0,0,61,102
*data,60,0,0,0,0,0,191,102
*data,60,0,0,0,0,0,185,102
*data,60,0,0,0,0,0,185,102
*data,120,0,0,0,0,0,178,102
*data,120,0,0,0,0,0,122,102
*data,120,0,0,0,0,0,0,102
*data,120,0,0,0,0,0,0,282
*data,120,80,0,0,0,0,0,102
*data,0,251,0,0,0,0,0,102
*data,0,242,0,0,0,0,0,102
*data,0,242,0,0,0,0,0,102
*data,0,234,0,0,0,0,0,102
*data,0,160,0,0,0,0,0,102
*data,0,0,0,0,0,0,61,102
*data,0,0,0,0,0,0,191,102
*data,0,0,0,0,0,0,185,102
*data,0,0,0,0,0,0,185,102
*data,0,0,0,0,0,0,178,102
*data,0,0,0,0,0,0,122,102
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,162
*data,0,80,0,0,0,0,0,167
*data,0,251,0,0,0,0,0,162
*data,0,242,0,0,0,0,0,162
*data,0,242,0,0,0,0,0,162
*data,0,234,0,0,0,0,0,162
*data,0,160,0,0,0,0,0,162
*data,0,0,0,0,0,0,61,162
*data,0,0,0,0,0,0,191,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,178,62
*data,0,0,0,0,0,0,122,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,237
*data,0,80,0,0,0,0,0,237
*data,0,251,0,0,0,0,0,237
*data,0,242,0,0,0,0,0,237
*data,0,242,0,0,0,0,0,237
*data,0,890,0,0,0,0,0,237
*data,0,80,0,0,0,0,0,237
*data,0,0,0,0,0,0,61,237
*data,0,0,0,0,0,0,191,62
*data,0,0,0,0,0,0,185,62
*data,60,0,0,0,0,0,185,62
*data,160,80,0,0,0,0,178,62
*data,280,251,0,0,0,0,122,62
*data,400,259,0,0,0,0,0,62
*data,400,251,0,0,0,0,0,62
*data,400,242,0,0,0,0,0,312
*data,460,242,1600,0,0,0,0,312
*data,460,234,1600,0,0,0,0,312
*data,460,242,1600,0,0,0,0,312
*data,460,234,1600,0,0,0,0,312
*data,460,201,0,0,0,0,0,312
*data,400,80,0,0,0,0,61,312
*data,280,0,0,0,0,0,191,352
*data,280,0,0,0,0,0,185,532
*data,280,0,0,0,0,0,185,282
*data,280,0,0,0,0,0,178,282
*data,280,0,0,0,0,0,122,282
*data,340,0,0,0,0,0,0,402
*data,440,0,0,0,0,0,0,402
*data,340,80,0,0,0,0,0,362
*data,340,251,0,0,0,0,0,182
*data,340,242,0,0,0,0,0,182
*data,340,242,0,0,0,0,0,182
*data,340,234,0,0,0,0,0,182
*data,220,160,0,0,0,0,0,182
*data,120,0,0,0,0,0,61,182
*data,60,0,0,0,0,0,191,182
*data,180,0,0,0,0,0,185,182
*data,180,0,0,0,0,0,185,182
*data,180,0,0,0,0,0,178,182
*data,180,0,0,0,0,0,122,182
*data,380,0,0,0,0,0,0,212
*data,380,0,0,0,0,0,0,212
*data,790,80,0,0,0,0,0,212
*data,500,251,0,0,0,0,0,212
*data,500,242,0,0,0,0,0,212
*data,500,242,0,0,0,0,0,212
*data,500,234,0,0,0,0,0,212
*data,440,160,0,0,0,0,0,212
*data,440,0,0,0,0,0,61,212
*data,440,0,0,0,0,0,191,312
*data,850,0,0,0,0,0,185,192
*data,910,0,0,0,0,0,185,192
*data,500,0,0,0,0,0,178,192
*data,600,0,0,0,0,0,122,192
*data,800,0,0,0,0,0,0,192
*data,1210,0,0,0,0,0,0,192
*data,1330,80,0,0,0,0,0,192
*data,1530,251,0,0,0,0,0,192
*data,1530,242,0,0,0,0,0,192
*data,1410,242,0,0,0,0,0,192
*data,1510,234,0,0,0,0,0,292
*data,1510,160,0,0,0,0,0,262
*data,1290,0,0,0,0,0,61,262
*data,1290,0,0,0,0,0,191,262
*data,1090,0,0,0,0,0,185,262
*data,1090,0,0,0,0,0,185,262
*data,1500,0,0,0,0,0,178,262
*data,1500,0,0,0,0,0,122,262
*data,1500,0,0,0,0,0,0,262
*data,1380,0,0,0,0,0,0,262
*data,1790,80,1600,0,0,0,0,262
*data,1790,251,1600,0,0,0,0,262
*data,1790,242,1600,0,0,0,0,262
*data,1790,242,1600,0,0,0,0,162
*data,1380,234,1600,0,0,0,0,162
*data,1320,160,1600,0,0,0,0,162
*data,610,0,0,0,0,0,61,262
*data,610,0,0,0,0,0,191,262
*data,0,0,0,0,0,0,185,262
*data,0,0,0,0,0,0,185,262
*data,0,0,0,0,0,0,178,262
*data,0,0,1600,0,0,0,122,162
*data,0,0,1600,0,0,0,0,162
*data,60,0,1600,0,0,0,0,162
*data,60,80,1600,0,0,0,0,62
*data,60,251,1600,0,0,0,0,62
*data,60,242,1600,0,0,0,0,62
*data,60,242,1600,0,0,0,0,62
*data,60,234,1600,0,0,0,0,62
*data,60,160,1600,0,0,0,0,62
*data,60,0,1600,0,0,0,61,62
*data,60,0,1600,0,0,0,191,62
*data,0,0,1600,0,0,0,185,62
*data,0,0,1600,0,0,0,185,62
*data,0,0,1600,0,0,0,178,62
*data,0,0,0,0,0,0,122,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,234,0,0,0,0,0,92
*data,0,160,0,0,0,0,0,92
*data,0,0,0,0,0,0,61,92
*data,0,0,0,0,0,0,191,92
*data,0,0,0,0,0,0,185,92
*data,0,0,0,0,0,0,185,92
*data,0,0,0,0,0,0,178,92
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,178,312
*data,0,0,0,0,0,0,122,312
*data,0,80,0,0,0,0,0,312
*data,0,251,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,234,0,0,0,0,0,312
*data,0,160,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,61,312
*data,0,0,0,0,0,0,191,312
*data,0,0,0,0,0,0,185,312
*data,0,0,0,0,0,0,185,317
*data,0,0,0,0,0,0,178,317
*data,0,0,0,0,0,0,122,417
*data,120,80,0,0,0,0,0,417
*data,120,251,0,0,0,0,0,417
*data,120,242,0,0,0,0,0,417
*data,120,242,0,0,0,0,0,417
*data,120,234,0,0,0,0,0,417
*data,120,160,0,0,0,0,0,167
*data,120,0,0,0,0,0,0,267
*data,120,0,0,0,0,0,0,267
*data,120,0,0,0,0,0,61,387
*data,120,0,0,0,0,0,191,387
*data,120,0,0,0,0,0,185,387
*data,120,0,0,0,0,0,185,387
*data,0,0,0,0,0,0,178,282
*data,0,0,0,0,0,0,122,282
*data,0,80,0,0,0,0,0,282
*data,0,251,0,0,0,0,0,282
*data,0,242,0,0,0,0,0,282
*data,0,242,0,0,0,0,0,282
*data,0,234,0,0,0,0,0,282
*data,0,160,0,0,0,0,0,1182
*data,0,0,0,0,0,0,0,1182
*data,0,0,0,0,0,0,0,1182
*data,0,0,0,0,0,0,61,1282
*data,0,0,0,0,0,0,191,282
*data,0,0,0,0,0,0,185,162
*data,0,0,0,0,0,0,185,162
*data,0,0,0,0,0,0,178,162
*data,0,0,0,0,0,0,122,162
*data,0,80,0,0,0,0,0,162
*data,0,251,0,0,0,0,0,167
*data,0,242,0,0,0,0,0,167
*data,0,242,0,0,0,0,0,167
*data,0,234,0,0,0,0,0,167
*data,0,160,0,0,0,0,0,167
*data,0,0,0,0,0,0,0,167
*data,0,0,0,0,0,0,0,167
*data,410,0,0,0,0,0,61,167
*data,410,0,0,0,0,0,191,167
*data,410,0,0,0,0,0,185,167
*data,410,0,0,0,0,0,185,167
*data,410,0,0,0,0,0,178,162
*data,410,0,0,0,0,0,122,162
*data,410,80,0,0,0,0,0,162
*data,410,251,0,0,0,0,0,62
*data,410,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,61,62
*data,0,0,0,0,0,0,191,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,178,62
*data,0,0,0,0,0,0,122,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,61,62
*data,0,0,0,0,0,0,191,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,178,62
*data,0,0,0,0,0,0,122,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,102
*data,0,242,0,0,0,0,0,102
*data,0,234,0,0,0,0,0,102
*data,0,160,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,352
*data,0,0,0,0,0,0,0,352
*data,0,0,0,0,0,0,61,352
*data,0,0,0,0,0,0,191,352
*data,0,0,0,0,0,0,185,352
*data,0,0,0,0,0,0,185,352
*data,0,0,0,0,0,0,178,352
*data,0,0,0,0,0,0,122,352
*data,0,80,0,0,0,0,0,312
*data,0,251,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,234,0,0,0,0,0,312
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,61,62
*data,0,0,0,0,0,0,191,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,185,62
*data,410,0,0,0,0,0,178,62
*data,0,0,0,0,0,0,122,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,61,312
*data,0,0,0,0,0,0,191,312
*data,0,0,0,0,0,0,185,312
*data,0,0,0,0,0,0,185,312
*data,0,0,0,0,0,0,178,312
*data,0,0,0,0,0,0,122,312
*data,0,80,0,0,0,0,0,312
*data,0,251,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,62
*data,100,242,0,0,505,0,0,62
*data,300,234,0,0,505,0,0,62
*data,300,160,0,0,505,0,0,62
*data,300,0,0,0,0,0,0,62
*data,300,0,0,0,0,0,0,62
*data,300,0,0,0,505,0,61,62
*data,300,0,0,0,505,0,191,62
*data,300,0,0,0,505,0,185,62
*data,200,0,0,0,0,0,185,62
*data,200,0,0,0,0,0,178,62
*data,200,0,0,0,0,0,122,62
*data,200,80,0,0,0,0,0,62
*data,400,251,0,0,0,0,0,62
*data,260,242,0,0,0,0,0,62
*data,260,242,0,0,0,0,0,62
*data,260,234,0,0,0,0,0,62
*data,260,160,0,0,0,0,0,62
*data,260,0,0,0,0,4115,0,62
*data,260,0,0,0,0,4115,0,62
*data,260,0,0,0,0,4115,61,62
*data,260,0,0,0,0,4115,191,62
*data,60,0,0,0,0,4115,185,62
*data,60,0,0,0,0,4115,185,62
*data,60,0,0,0,0,0,178,62
*data,60,0,0,0,0,0,122,62
*data,60,80,0,0,0,4115,0,62
*data,60,251,0,0,0,4115,0,62
*data,60,242,0,0,0,4115,0,62
*data,60,242,0,0,0,4115,0,62
*data,60,890,0,0,0,4115,0,312
*data,0,80,0,0,0,4115,0,352
*data,0,0,0,0,0,4115,0,352
*data,0,0,0,0,0,4115,0,352
*data,0,0,0,0,0,4115,61,352
*data,0,0,0,0,0,4115,191,102
*data,0,80,0,467,0,4115,185,102
*data,0,251,0,467,0,0,185,102
*data,0,259,0,467,0,0,178,102
*data,0,251,0,467,0,0,122,102
*data,0,242,0,467,0,0,0,102
*data,0,242,0,467,0,0,0,62
*data,0,234,0,467,0,0,0,62
*data,0,242,0,467,0,0,0,62
*data,0,234,0,467,0,0,0,62
*data,0,201,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,61,162
*data,60,0,0,0,0,0,191,62
*data,60,0,0,0,0,0,185,62
*data,60,0,0,0,0,0,185,62
*data,60,0,0,0,0,0,178,62
*data,60,0,0,0,0,0,122,62
*data,60,80,0,0,0,0,0,62
*data,60,251,0,0,0,0,0,62
*data,180,242,0,0,0,0,0,62
*data,180,242,0,0,0,0,0,62
*data,180,234,0,0,0,0,0,62
*data,180,160,0,0,0,0,0,62
*data,300,0,0,0,0,0,0,1062
*data,300,0,0,0,0,0,0,1067
*data,300,0,0,0,0,0,61,1067
*data,300,0,0,0,0,0,191,1067
*data,360,0,0,0,0,0,185,1067
*data,460,0,0,0,0,0,185,1067
*data,400,0,0,0,0,0,178,1067
*data,400,0,0,0,0,0,122,1067
*data,400,80,0,0,0,0,0,1067
*data,400,251,0,0,0,0,0,1067
*data,400,242,0,0,0,0,0,1067
*data,400,242,0,0,0,0,0,1067
*data,400,234,0,0,0,0,0,1067
*data,810,160,0,0,0,0,0,1067
*data,810,0,0,0,0,0,0,1067
*data,280,0,0,0,0,0,0,1067
*data,280,0,0,0,0,0,61,1067
*data,280,0,0,0,0,0,191,1072
*data,160,0,0,0,0,0,185,1072
*data,160,0,0,0,0,0,185,1072
*data,160,0,0,0,0,0,178,72
*data,220,0,0,0,0,0,122,67
*data,320,80,0,0,0,0,0,67
*data,320,251,0,0,0,0,0,67
*data,320,242,0,0,0,0,0,67
*data,220,242,0,0,0,0,0,67
*data,570,234,0,0,0,0,0,67
*data,570,160,0,0,0,0,0,67
*data,570,0,0,0,0,0,0,67
*data,530,0,0,0,0,0,0,67
*data,530,0,0,0,0,0,61,62
*data,530,0,0,0,0,0,191,62
*data,650,0,0,0,0,0,185,62
*data,750,0,0,0,0,0,185,62
*data,750,0,1600,0,0,0,178,62
*data,1160,0,1600,0,0,0,122,312
*data,1360,80,1600,0,0,0,0,312
*data,1360,251,1600,0,0,0,0,312
*data,1240,242,0,0,0,0,0,492
*data,1280,242,0,0,0,0,0,492
*data,770,234,0,0,0,0,0,492
*data,770,160,0,0,0,0,0,492
*data,570,0,0,0,0,0,0,592
*data,570,0,0,0,0,0,0,592
*data,570,0,0,0,0,0,61,692
*data,570,0,0,0,0,0,191,442
*data,570,0,0,0,0,0,185,442
*data,570,0,0,0,0,0,185,262
*data,670,0,0,0,0,0,178,262
*data,670,0,0,0,0,0,122,162
*data,570,80,0,0,0,0,0,162
*data,100,251,0,0,0,0,0,162
*data,100,242,0,0,0,0,0,162
*data,100,242,0,0,0,0,0,162
*data,0,234,0,0,0,0,0,262
*data,0,160,0,0,0,0,0,262
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,1162
*data,0,0,0,0,0,0,61,1162
*data,0,0,0,0,0,0,191,1162
*data,0,0,0,0,0,0,185,1162
*data,0,0,0,0,0,0,185,1162
*data,0,0,0,0,0,0,178,1162
*data,0,0,0,0,0,0,122,1062
*data,0,80,0,0,0,0,0,1062
*data,0,251,0,0,0,0,0,1062
*data,0,242,0,0,0,0,0,1062
*data,0,242,0,0,0,0,0,1062
*data,0,234,0,0,0,0,0,1062
*data,0,160,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,61,1062
*data,0,0,0,0,0,0,191,1062
*data,200,0,0,0,0,0,185,1062
*data,200,0,0,0,0,0,185,1062
*data,200,0,0,0,0,0,178,1062
*data,610,0,0,0,0,0,122,2262
*data,610,80,0,0,0,0,0,2262
*data,610,251,0,0,0,0,0,2262
*data,610,242,0,0,0,0,0,62
*data,610,242,0,0,0,0,0,62
*data,610,234,0,0,0,0,0,62
*data,610,160,0,0,0,0,0,62
*data,610,0,0,0,0,0,0,62
*data,410,0,0,0,0,0,0,62
*data,410,0,0,0,0,0,61,62
*data,410,0,0,0,0,0,191,62
*data,410,0,0,0,0,0,185,62
*data,410,0,0,0,0,0,185,62
*data,410,0,0,0,0,0,178,62
*data,410,0,0,0,0,0,122,62
*data,410,80,0,0,0,0,0,62
*data,410,251,0,0,0,0,0,62
*data,410,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,2342
*data,0,0,0,0,0,0,61,2342
*data,0,0,0,0,0,0,191,2342
*data,0,0,0,0,0,0,185,2342
*data,0,0,0,0,0,0,185,2342
*data,0,0,0,0,0,0,178,1092
*data,0,80,0,0,0,0,122,1092
*data,0,251,0,0,0,0,0,1092
*data,0,242,0,0,0,0,0,1092
*data,0,242,0,0,0,0,0,1092
*data,0,234,0,0,0,0,0,1092
*data,0,160,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,61,92
*data,0,0,0,0,0,0,191,92
*data,0,0,0,0,0,0,185,92
*data,0,0,0,0,0,0,185,92
*data,0,0,0,0,0,0,178,92
*data,0,80,0,0,0,0,122,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,61,62
*data,0,0,0,0,0,0,191,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,178,62
*data,0,80,0,0,0,0,122,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,61,62
*data,0,0,1600,0,0,0,191,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,178,62
*data,0,80,0,0,0,0,122,62
*data,0,251,0,0,0,0,0,162
*data,0,242,0,0,0,0,0,162
*data,0,242,0,0,0,0,0,162
*data,0,234,0,0,0,0,0,162
*data,0,160,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,61,162
*data,0,0,0,0,0,0,191,162
*data,0,0,0,0,0,0,185,62
*data,100,0,0,0,0,0,185,62
*data,100,0,0,0,0,0,178,62
*data,100,80,0,0,0,0,122,62
*data,100,251,0,0,0,0,0,62
*data,100,242,0,0,0,0,0,62
*data,100,242,0,0,0,0,0,62
*data,100,234,0,0,0,0,0,62
*data,100,160,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,61,62
*data,100,0,0,0,0,0,191,62
*data,100,0,0,0,0,0,185,62
*data,100,0,0,0,0,0,185,62
*data,100,0,0,0,0,0,178,62
*data,100,80,0,0,0,0,122,62
*data,100,251,0,0,0,0,0,62
*data,100,242,0,0,0,0,0,62
*data,300,242,0,0,0,0,0,62
*data,200,234,0,0,0,0,0,62
*data,300,160,0,0,0,0,0,62
*data,300,0,0,0,0,0,0,62
*data,300,0,0,0,0,0,0,62
*data,300,0,0,0,0,0,0,62
*data,300,0,0,0,0,0,61,62
*data,300,0,0,0,0,0,191,62
*data,220,0,0,0,0,0,185,62
*data,220,0,0,0,0,0,185,62
*data,220,0,0,0,0,0,178,62
*data,220,80,0,0,0,0,122,62
*data,220,251,0,0,0,0,0,62
*data,220,242,0,0,0,0,0,62
*data,220,242,0,0,0,0,0,62
*data,220,234,0,0,0,0,0,67
*data,220,160,0,0,0,0,0,67
*data,100,0,0,0,0,0,0,67
*data,100,0,0,0,0,0,0,67
*data,100,0,0,0,0,0,0,67
*data,100,0,0,0,0,0,61,67
*data,100,0,0,0,0,0,191,67
*data,0,0,0,0,0,0,185,67
*data,0,0,0,0,0,0,185,317
*data,0,0,0,0,0,0,178,317
*data,0,80,0,0,0,0,122,317
*data,0,251,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,234,0,0,0,0,0,312
*data,0,160,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,61,242
*data,0,0,0,0,0,0,191,242
*data,0,0,0,0,0,0,185,242
*data,0,0,0,0,0,0,185,242
*data,0,0,0,0,0,0,178,242
*data,0,80,0,0,0,0,122,242
*data,0,251,0,467,0,0,0,242
*data,0,242,0,467,0,0,0,242
*data,0,242,0,467,0,0,0,242
*data,0,234,0,467,0,0,0,242
*data,0,160,0,467,0,0,0,242
*data,0,0,0,467,0,0,0,242
*data,0,0,0,467,0,0,0,242
*data,0,0,0,467,0,0,0,242
*data,0,0,0,467,0,0,61,242
*data,0,0,0,0,0,0,191,242
*data,0,0,0,0,0,0,185,242
*data,0,0,0,0,0,0,185,242
*data,0,0,0,0,0,0,178,242
*data,0,80,0,0,505,0,122,242
*data,0,251,0,0,505,0,0,242
*data,0,242,0,0,505,0,0,242
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,505,0,0,62
*data,0,0,0,0,505,0,0,62
*data,0,0,0,0,505,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,61,312
*data,0,0,0,0,0,0,191,312
*data,0,0,0,0,0,0,185,312
*data,0,0,0,0,0,0,185,312
*data,0,0,0,0,0,0,178,312
*data,0,80,0,0,0,0,122,312
*data,0,251,0,0,0,0,0,312
*data,200,242,0,0,0,0,0,62
*data,200,242,0,0,0,0,0,62
*data,200,890,0,0,0,4115,0,62
*data,200,80,0,0,0,4115,0,62
*data,0,0,0,0,0,4115,0,62
*data,0,0,0,0,0,4115,0,62
*data,0,0,0,0,0,4115,0,62
*data,0,0,0,0,0,4115,61,62
*data,0,80,0,0,0,4115,191,62
*data,0,251,0,0,0,4115,185,62
*data,0,259,0,0,0,4115,185,62
*data,0,251,0,0,0,0,178,62
*data,60,242,0,0,0,0,122,62
*data,60,242,0,0,0,0,0,62
*data,60,234,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,60,234,0,0,0,0,0,62
*data,60,201,0,0,0,0,0,62
*data,60,80,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,61,62
*data,60,0,0,0,0,0,191,62
*data,60,0,0,0,0,0,185,62
*data,60,0,0,0,0,0,185,62
*data,60,0,0,0,0,0,178,62
*data,60,80,0,0,0,0,122,62
*data,60,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,61,62
*data,0,0,0,0,0,0,191,62
*data,0,0,0,0,0,0,185,62
*data,410,0,0,0,0,0,185,62
*data,410,0,0,0,0,0,178,62
*data,410,80,0,0,0,0,122,1062
*data,410,251,0,0,0,0,0,1062
*data,410,242,0,0,0,0,0,1062
*data,410,242,0,0,0,0,0,1062
*data,410,234,0,0,0,0,0,1062
*data,410,160,0,0,0,0,0,1062
*data,410,0,0,0,0,0,0,1062
*data,410,0,0,0,0,0,0,1062
*data,470,0,0,0,0,0,0,1062
*data,470,0,0,0,0,0,61,1062
*data,470,0,0,0,0,0,191,1062
*data,470,0,0,0,0,0,185,1062
*data,470,0,0,0,0,0,185,1062
*data,670,0,0,0,0,0,178,1062
*data,670,80,0,0,0,0,122,312
*data,670,251,0,0,0,0,0,312
*data,670,242,0,0,0,0,0,1562
*data,670,242,0,0,0,0,0,1562
*data,670,234,0,0,0,0,0,1562
*data,1080,160,1600,0,0,0,0,1562
*data,1080,0,1600,0,0,0,0,1562
*data,1140,0,1600,0,0,0,0,1562
*data,1280,0,1600,0,0,0,0,1562
*data,1480,0,1600,0,0,0,61,1592
*data,1890,0,0,0,0,0,191,342
*data,1950,0,0,0,0,0,185,342
*data,1950,0,0,0,0,0,185,92
*data,1750,0,0,0,0,0,178,92
*data,1550,80,0,0,0,0,122,92
*data,1550,251,0,0,0,0,0,92
*data,1750,242,0,0,0,0,0,92
*data,1750,242,0,0,0,0,0,92
*data,1340,234,1600,0,0,0,0,122
*data,1340,160,1600,0,0,0,0,122
*data,930,0,1600,0,0,0,0,122
*data,930,0,1600,0,0,0,0,122
*data,730,0,1600,0,0,0,0,222
*data,730,0,1600,0,0,0,61,222
*data,730,0,1600,0,0,0,191,222
