*title,can_gen_low_Y1,,,,,,,
*note,Each row corresponds to 5 minutes. The first row starts Jan 1 12:00,,,,,,,
*header,Lights,Refrigerator,Stove,Dishwasher,Washer,Dryer,Freezer,Other_appliances
*data,60,242,0,0,0,0,0,362
*data,60,242,0,0,0,0,0,362
*data,60,234,0,0,0,0,0,1362
*data,60,160,0,0,0,0,0,1362
*data,60,0,0,0,0,0,0,1362
*data,60,0,0,0,0,0,0,1212
*data,60,0,0,0,0,0,0,1212
*data,60,0,0,0,0,0,0,1212
*data,60,0,0,0,0,0,0,1212
*data,60,0,0,0,0,0,0,1212
*data,60,0,0,0,0,0,0,1212
*data,60,0,0,0,0,0,0,92
*data,60,80,0,0,0,0,0,92
*data,60,251,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,890,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,259,0,0,0,0,0,92
*data,0,251,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,234,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,234,0,0,0,0,0,92
*data,0,201,0,0,0,0,0,92
*data,0,80,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,1312
*data,0,0,0,0,0,0,0,1312
*data,0,0,0,0,0,0,0,1312
*data,0,0,0,0,0,0,0,1312
*data,0,0,0,0,0,0,0,1312
*data,0,80,0,0,0,0,0,1312
*data,0,251,0,0,0,0,0,1312
*data,0,242,0,0,0,0,0,1312
*data,0,242,0,0,0,0,0,1312
*data,0,234,0,0,0,0,0,1312
*data,0,160,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,60,0,0,0,0,0,0,1062
*data,60,80,0,0,0,0,0,1062
*data,60,251,0,0,0,0,0,2062
*data,60,242,0,0,0,0,0,1062
*data,60,242,0,0,0,0,0,1062
*data,205,234,0,0,0,0,0,1062
*data,205,160,0,0,0,0,0,1062
*data,205,0,0,0,0,0,0,1062
*data,205,0,0,0,0,0,0,1062
*data,205,0,0,0,0,0,0,1062
*data,235,0,0,0,0,0,0,1062
*data,235,0,0,0,0,0,0,1062
*data,235,0,0,0,0,0,0,1062
*data,235,0,0,0,0,0,0,1062
*data,205,0,0,0,0,0,0,1062
*data,205,80,0,0,0,0,0,1062
*data,205,251,0,0,0,0,0,1062
*data,205,242,0,0,0,0,0,1062
*data,265,242,0,0,0,0,0,1062
*data,265,234,0,0,0,0,0,92
*data,60,160,0,0,0,0,0,92
*data,60,0,0,0,0,0,0,132
*data,60,0,0,0,0,0,0,132
*data,60,0,0,0,0,0,0,132
*data,60,0,0,0,0,0,0,132
*data,60,0,0,0,0,0,0,132
*data,60,0,0,0,0,0,0,132
*data,60,0,0,0,0,0,0,382
*data,60,0,0,0,0,0,0,382
*data,60,80,0,0,0,0,0,382
*data,60,251,0,0,0,0,0,382
*data,60,242,0,0,0,0,0,382
*data,60,242,0,0,0,0,0,382
*data,205,234,0,0,0,0,0,382
*data,205,160,0,0,0,0,0,382
*data,205,0,1600,0,0,0,0,382
*data,205,0,1600,0,0,0,0,382
*data,205,0,1600,0,0,0,0,482
*data,235,0,1600,0,0,0,0,512
*data,235,0,1600,0,0,0,0,512
*data,30,0,1600,0,0,0,0,512
*data,30,0,1600,0,0,0,0,482
*data,30,0,1600,0,0,0,0,442
*data,30,80,1600,0,0,0,0,412
*data,30,251,1600,0,0,0,0,412
*data,30,242,0,0,0,0,0,412
*data,30,242,0,0,0,0,0,412
*data,30,234,0,0,0,0,0,412
*data,30,160,0,0,0,0,0,162
*data,30,0,0,0,0,0,0,162
*data,30,0,0,0,0,0,0,162
*data,30,0,0,0,0,0,0,162
*data,30,0,0,0,0,0,0,162
*data,30,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,50,0,0,0,0,0,0,162
*data,50,80,0,0,0,0,0,62
*data,50,251,0,0,0,0,0,62
*data,50,242,0,0,0,0,0,62
*data,50,242,0,0,0,0,0,62
*data,50,234,0,0,0,0,0,62
*data,50,160,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,80,0,0,0,0,0,62
*data,50,251,0,0,0,0,0,62
*data,50,242,0,0,0,0,0,62
*data,50,242,0,0,0,0,0,62
*data,50,234,0,0,0,0,0,62
*data,50,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,110,0,0,0,0,0,0,62
*data,315,0,0,0,0,0,0,62
*data,315,0,0,0,0,0,0,62
*data,315,0,0,0,0,0,0,62
*data,375,0,0,0,0,0,0,62
*data,375,80,0,0,0,0,0,62
*data,375,251,0,0,0,0,0,62
*data,375,242,0,0,0,0,0,62
*data,375,242,0,0,0,0,0,62
*data,375,234,0,0,0,0,0,62
*data,375,160,0,0,0,0,0,62
*data,315,0,0,0,0,0,0,62
*data,315,0,0,0,0,0,0,62
*data,315,0,0,0,0,0,0,62
*data,315,0,0,0,0,0,0,62
*data,355,0,0,0,0,0,0,62
*data,305,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,130,80,0,0,0,0,0,62
*data,130,251,0,0,0,0,0,62
*data,180,242,0,0,0,0,0,62
*data,180,242,0,0,0,0,0,62
*data,180,234,1600,0,0,0,0,62
*data,210,160,1600,0,0,0,0,62
*data,210,0,1600,0,0,0,0,62
*data,210,0,1600,0,0,0,0,62
*data,385,0,1600,0,0,0,0,62
*data,485,0,1600,0,0,0,0,62
*data,445,0,1600,0,0,0,0,62
*data,650,0,1600,0,0,0,0,62
*data,550,0,1600,0,0,0,0,62
*data,550,0,1600,0,0,0,0,62
*data,520,80,1600,0,0,0,0,62
*data,550,251,1600,0,0,0,0,62
*data,600,242,1600,0,0,0,0,62
*data,600,242,0,0,0,0,0,62
*data,600,234,0,0,0,0,0,62
*data,700,160,0,0,0,0,0,62
*data,700,0,0,0,0,0,0,62
*data,505,0,0,0,0,0,0,62
*data,505,0,0,0,0,0,0,62
*data,505,0,0,0,0,0,0,62
*data,505,0,0,0,0,0,0,62
*data,475,0,0,0,0,0,0,62
*data,475,0,0,0,0,0,0,62
*data,425,0,0,0,0,0,0,62
*data,485,80,0,0,0,0,0,62
*data,260,251,0,0,0,0,0,62
*data,310,242,0,0,0,0,0,62
*data,515,242,0,0,0,0,0,102
*data,515,234,0,0,0,0,0,102
*data,505,160,0,0,0,0,0,132
*data,465,0,0,0,0,0,0,132
*data,565,0,0,0,0,0,0,132
*data,535,0,0,0,0,0,0,132
*data,535,0,0,0,0,0,0,132
*data,535,0,0,0,0,0,0,102
*data,505,0,0,0,0,0,0,102
*data,445,0,0,0,0,0,0,102
*data,620,0,0,0,0,0,0,202
*data,620,80,0,0,0,0,0,202
*data,825,251,0,0,0,0,0,322
*data,620,242,0,0,0,0,0,322
*data,620,242,0,0,0,0,0,322
*data,560,234,0,0,0,0,0,322
*data,560,160,0,0,0,0,0,322
*data,460,0,0,0,0,0,0,572
*data,205,0,0,0,0,0,0,532
*data,255,0,0,0,0,0,0,532
*data,255,0,0,0,0,0,0,432
*data,255,0,0,0,0,0,0,432
*data,255,0,0,0,0,0,0,432
*data,255,0,0,0,0,0,0,432
*data,255,0,0,0,0,0,0,432
*data,255,80,0,0,0,0,0,432
*data,50,251,0,0,0,0,0,432
*data,0,242,0,0,0,0,0,432
*data,0,242,0,0,0,0,0,432
*data,0,234,0,0,0,0,0,432
*data,30,160,0,0,0,0,0,312
*data,30,0,0,0,0,0,0,312
*data,30,0,0,0,0,0,0,1812
*data,30,0,0,0,0,0,0,1812
*data,30,0,0,0,0,0,0,1912
*data,30,0,0,0,0,0,0,1662
*data,30,0,0,0,0,0,0,1662
*data,0,0,0,0,0,0,0,1662
*data,100,0,0,0,0,0,0,1662
*data,100,80,0,0,0,0,0,1662
*data,100,251,0,0,0,0,0,1662
*data,100,242,0,0,0,0,0,1662
*data,100,242,0,0,0,0,0,1762
*data,100,234,0,0,0,0,0,1762
*data,100,160,0,0,0,0,0,1762
*data,100,0,0,0,0,0,0,1762
*data,100,0,0,0,0,0,0,1662
*data,100,0,0,0,0,0,0,1662
*data,100,0,0,0,0,0,0,1662
*data,100,0,0,0,0,0,0,1662
*data,100,0,0,0,0,0,0,167
*data,100,0,0,0,0,0,0,167
*data,100,0,0,0,0,0,0,167
*data,100,80,0,0,0,0,0,167
*data,100,251,0,0,0,0,0,167
*data,100,242,0,0,0,0,0,167
*data,0,242,0,0,0,0,0,167
*data,0,160,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,80,0,0,0,0,0,242
*data,0,251,0,0,0,0,0,242
*data,0,242,0,0,0,0,0,242
*data,0,242,0,0,0,0,0,242
*data,0,234,0,0,0,0,0,242
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,1562
*data,0,0,0,0,0,0,0,1562
*data,100,80,0,0,0,0,0,1562
*data,100,251,0,0,0,0,0,1562
*data,100,242,0,0,0,0,0,1562
*data,100,242,0,0,0,0,0,1562
*data,100,234,0,0,0,0,0,1562
*data,100,160,0,0,0,0,0,1562
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,92
*data,100,0,0,0,0,0,0,92
*data,100,0,0,0,0,0,0,92
*data,100,0,0,0,0,0,0,92
*data,100,80,0,0,0,0,0,92
*data,100,251,0,0,0,0,0,92
*data,100,242,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,234,0,0,0,0,0,92
*data,0,160,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,100,0,0,0,0,0,0,92
*data,100,0,0,0,0,0,0,92
*data,100,0,0,0,0,0,0,92
*data,100,0,0,0,0,0,0,92
*data,100,80,0,0,0,0,0,62
*data,100,251,1600,0,0,0,0,62
*data,100,242,1600,0,0,0,0,62
*data,100,242,1600,0,0,0,0,62
*data,100,234,1600,0,0,0,0,62
*data,100,160,1600,0,0,0,0,62
*data,100,0,1600,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,102
*data,0,80,0,0,0,0,0,102
*data,0,251,0,0,0,0,0,202
*data,0,242,0,0,0,0,0,202
*data,0,242,0,0,0,0,0,202
*data,0,234,0,0,0,0,0,202
*data,0,160,0,0,0,0,0,202
*data,0,0,0,0,0,0,0,202
*data,0,0,0,0,0,0,0,202
*data,0,0,0,0,0,0,0,202
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,60,251,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,60,234,0,0,0,0,0,62
*data,60,160,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,160,80,0,0,0,0,0,62
*data,100,251,0,0,0,0,0,62
*data,100,242,0,0,0,0,0,62
*data,100,242,0,0,0,0,0,62
*data,150,234,0,0,0,0,0,62
*data,50,160,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,110,80,0,0,0,0,0,312
*data,110,251,0,0,0,0,0,312
*data,110,242,0,0,0,0,0,312
*data,110,242,0,0,0,0,0,312
*data,110,234,0,0,0,0,0,312
*data,110,160,1600,0,0,0,0,312
*data,110,0,1600,0,0,0,0,62
*data,110,0,1600,0,0,0,0,62
*data,60,0,1600,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,80,0,0,0,0,0,92
*data,100,251,0,0,0,0,0,92
*data,100,242,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,234,0,0,0,0,0,92
*data,0,160,0,0,0,0,0,92
*data,205,0,0,0,0,0,0,92
*data,205,0,0,0,0,0,0,92
*data,255,0,0,0,0,0,0,92
*data,305,0,0,0,0,0,0,92
*data,355,0,0,0,0,0,0,92
*data,355,0,0,0,0,0,0,92
*data,355,0,0,0,0,0,0,92
*data,355,0,0,0,0,0,0,92
*data,305,80,0,0,0,0,0,62
*data,305,251,0,0,0,0,0,62
*data,305,242,0,0,0,0,0,62
*data,255,242,0,0,0,0,0,62
*data,205,234,0,0,0,0,0,62
*data,205,160,0,0,0,0,0,162
*data,205,0,0,0,0,0,0,162
*data,265,0,0,0,0,0,0,162
*data,265,0,1600,0,0,0,0,162
*data,265,0,1600,0,0,0,0,162
*data,265,0,1600,0,0,0,0,162
*data,265,0,1600,0,0,0,0,162
*data,265,0,1600,0,505,0,0,162
*data,265,0,1600,0,505,0,0,162
*data,60,80,1600,0,505,0,0,162
*data,265,251,1600,0,0,0,0,162
*data,265,242,1600,0,0,0,0,162
*data,265,242,1600,0,505,0,0,162
*data,265,234,1600,0,505,0,0,162
*data,265,160,1600,0,505,0,0,162
*data,265,0,1600,0,0,0,0,162
*data,265,0,0,0,0,0,0,162
*data,205,0,0,0,0,0,0,162
*data,305,0,0,0,0,0,0,162
*data,305,0,0,0,0,0,0,162
*data,305,0,0,0,0,0,0,162
*data,305,0,0,0,0,0,0,162
*data,150,0,0,0,0,0,0,162
*data,150,80,0,0,0,0,0,62
*data,250,251,0,0,0,0,0,62
*data,250,242,0,0,0,0,0,62
*data,250,242,0,0,0,0,0,62
*data,150,234,0,0,0,0,0,62
*data,355,160,0,0,0,0,0,62
*data,560,0,0,0,0,0,0,62
*data,560,0,1600,0,0,0,0,62
*data,560,0,1600,0,0,0,0,62
*data,560,0,1600,0,0,0,0,62
*data,560,0,0,0,0,0,0,62
*data,460,0,1600,0,0,0,0,62
*data,460,0,1600,0,0,0,0,62
*data,665,0,1600,0,0,0,0,62
*data,460,80,1600,0,0,0,0,62
*data,460,251,1600,0,0,0,0,92
*data,460,242,1600,0,0,0,0,92
*data,460,242,1600,0,0,0,0,92
*data,460,234,1600,0,0,0,0,92
*data,460,160,1600,0,0,0,0,92
*data,460,0,1600,0,0,0,0,92
*data,665,0,0,0,0,0,0,92
*data,665,0,0,0,0,0,0,92
*data,615,0,0,0,0,0,0,92
*data,615,0,0,0,0,0,0,62
*data,645,0,0,0,0,0,0,62
*data,440,0,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,62
*data,285,80,0,0,0,0,0,62
*data,285,251,0,0,0,0,0,62
*data,285,242,0,0,0,0,0,62
*data,285,242,0,0,0,0,0,62
*data,285,234,0,0,0,0,0,62
*data,490,160,0,0,0,0,0,62
*data,490,0,0,0,0,0,0,62
*data,520,0,0,0,0,0,0,62
*data,570,0,0,0,0,0,0,62
*data,365,0,0,0,0,0,0,62
*data,365,0,0,0,0,0,0,62
*data,365,0,0,0,0,0,0,62
*data,365,0,0,0,0,0,0,62
*data,395,0,0,0,0,0,0,62
*data,375,80,0,0,0,0,0,62
*data,375,251,0,0,0,0,0,62
*data,315,242,0,0,0,0,0,62
*data,315,242,0,0,0,0,0,62
*data,170,234,0,0,0,0,0,62
*data,170,160,0,0,0,0,0,62
*data,170,0,0,0,0,0,0,62
*data,230,0,0,0,0,0,0,62
*data,180,0,0,0,0,0,0,62
*data,240,0,0,0,0,0,0,62
*data,210,0,0,0,0,0,0,62
*data,180,0,0,0,0,0,0,62
*data,180,0,0,0,0,0,0,62
*data,180,0,0,0,0,0,0,62
*data,120,80,0,0,0,0,0,62
*data,325,251,0,0,0,0,0,62
*data,325,242,0,0,0,0,0,62
*data,265,242,0,0,0,0,0,62
*data,265,234,0,0,0,0,0,62
*data,265,160,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,890,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,259,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,342
*data,0,0,0,0,0,0,0,342
*data,0,0,0,0,0,0,0,342
*data,0,80,0,0,0,0,0,342
*data,0,251,0,0,0,0,0,342
*data,0,242,0,0,0,0,0,342
*data,0,242,0,0,0,0,0,342
*data,0,890,0,0,0,0,0,312
*data,0,80,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,80,0,0,0,0,0,312
*data,0,251,0,0,0,0,0,312
*data,0,259,0,0,0,0,0,312
*data,0,251,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,234,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,234,0,0,0,0,0,312
*data,0,201,0,0,0,0,0,312
*data,0,80,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,102
*data,205,80,0,0,0,0,0,102
*data,205,251,0,0,0,0,0,102
*data,205,242,0,0,0,0,0,102
*data,205,242,0,0,0,0,0,102
*data,205,234,0,0,0,0,0,102
*data,205,160,0,0,0,0,0,102
*data,205,0,0,0,0,0,0,102
*data,205,0,1600,0,0,0,0,102
*data,205,0,1600,0,0,0,0,62
*data,305,0,1600,0,0,0,0,62
*data,305,0,1600,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,92
*data,100,0,0,0,0,0,0,92
*data,0,80,0,0,0,0,0,92
*data,60,251,0,0,0,0,0,92
*data,60,242,0,0,0,0,0,92
*data,60,242,0,0,0,0,0,92
*data,60,234,0,0,0,0,0,92
*data,60,160,0,0,0,0,0,92
*data,60,0,0,0,0,0,0,92
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,312
*data,0,80,0,0,0,0,0,312
*data,30,251,0,0,0,0,0,312
*data,30,242,0,0,0,0,0,312
*data,30,242,0,0,0,0,0,312
*data,30,234,0,0,0,0,0,312
*data,30,160,0,0,0,0,0,312
*data,30,0,0,0,0,0,0,312
*data,30,0,0,0,0,0,0,312
*data,30,0,0,0,0,0,0,312
*data,30,0,0,0,0,0,0,312
*data,30,0,0,0,0,0,0,312
*data,90,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,80,0,0,0,0,0,62
*data,60,251,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,60,234,0,0,0,0,0,62
*data,60,160,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
