*title,can_gen_low_Y2,,,,,,,
*note,Each row corresponds to 5 minutes. The first row starts Jan 1 12:00,,,,,,,
*header,Lights,Refrigerator,Stove,Dishwasher,Washer,Dryer,Freezer,Other_appliances
*data,60,234,0,0,0,0,0,67
*data,90,160,0,0,0,0,0,67
*data,140,0,0,0,0,0,0,67
*data,140,0,0,0,0,0,0,187
*data,90,0,0,0,0,0,0,187
*data,90,0,0,0,0,0,0,187
*data,90,0,0,0,0,0,0,187
*data,295,0,0,0,0,0,0,187
*data,295,0,0,0,505,0,0,187
*data,295,0,0,0,505,0,0,187
*data,325,80,0,0,505,0,0,187
*data,325,251,0,0,0,0,0,187
*data,265,242,0,0,0,0,0,187
*data,470,242,0,0,505,0,0,187
*data,470,234,0,0,505,0,0,187
*data,470,160,0,0,505,0,0,187
*data,470,0,0,0,0,0,0,187
*data,470,0,0,0,0,0,0,182
*data,470,0,1600,0,0,0,0,62
*data,470,0,1600,0,0,0,0,92
*data,325,0,1600,0,0,0,0,92
*data,470,0,1600,0,0,0,0,92
*data,470,0,1600,0,0,0,0,92
*data,530,0,1600,0,0,0,0,92
*data,425,80,1600,0,0,0,0,92
*data,425,251,1600,0,0,0,0,92
*data,525,242,1600,0,0,0,0,92
*data,575,242,1600,0,0,0,0,62
*data,625,234,1600,0,0,0,0,62
*data,625,160,0,0,0,0,0,62
*data,675,0,0,0,0,0,0,62
*data,675,0,0,0,0,0,0,62
*data,735,0,0,0,0,0,0,62
*data,735,0,0,0,0,0,0,62
*data,735,0,0,0,0,4115,0,62
*data,735,0,0,0,0,4115,0,62
*data,795,0,0,0,0,4115,0,62
*data,590,0,0,0,0,4115,0,62
*data,640,80,0,0,0,4115,0,62
*data,540,251,0,0,0,4115,0,62
*data,685,242,0,0,0,0,0,62
*data,585,242,0,0,0,0,0,62
*data,340,234,0,0,0,0,0,62
*data,380,160,0,0,0,0,0,62
*data,585,0,0,0,0,0,0,62
*data,645,0,0,0,0,0,0,62
*data,595,0,0,0,0,0,0,62
*data,545,0,0,0,0,0,0,62
*data,545,0,0,0,0,0,0,62
*data,485,0,0,0,0,0,0,62
*data,385,0,0,0,0,0,0,242
*data,415,0,0,0,0,0,0,242
*data,415,80,0,0,0,0,0,242
*data,415,251,0,0,0,0,0,242
*data,355,242,0,0,0,0,0,242
*data,325,242,0,0,0,0,0,242
*data,325,234,0,0,0,0,0,242
*data,325,160,0,0,0,0,0,242
*data,325,0,0,0,0,0,0,242
*data,355,0,0,0,0,0,0,62
*data,295,0,0,0,0,0,0,62
*data,295,0,0,0,0,0,0,62
*data,295,0,0,0,0,0,0,62
*data,295,0,0,0,0,0,0,62
*data,295,0,0,0,0,0,0,62
*data,355,0,0,0,0,0,0,62
*data,355,80,0,0,0,0,0,62
*data,150,251,0,0,0,0,0,62
*data,150,242,0,0,0,0,0,62
*data,120,242,0,0,0,0,0,62
*data,120,234,0,0,0,0,0,62
*data,60,160,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,80,0,0,0,0,0,162
*data,0,251,0,0,0,0,0,162
*data,0,242,0,0,0,0,0,162
*data,0,242,0,0,0,0,0,162
*data,0,234,0,0,0,0,0,162
*data,0,160,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,192
*data,0,80,0,0,0,0,0,192
*data,0,251,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,234,0,0,0,0,0,92
*data,0,160,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,80,0,0,0,0,0,92
*data,0,251,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,234,0,0,0,0,0,132
*data,0,160,0,0,0,0,0,232
*data,0,0,0,0,0,0,0,232
*data,0,0,0,0,0,0,0,232
*data,0,0,0,0,0,0,0,1232
*data,0,0,0,0,0,0,0,1202
*data,0,0,0,0,0,0,0,1202
*data,0,0,0,0,0,0,0,1202
*data,0,0,0,0,0,0,0,1102
*data,0,0,0,0,0,0,0,1102
*data,0,80,0,0,0,0,0,1062
*data,0,251,0,0,0,0,0,1062
*data,0,242,0,0,0,0,0,1062
*data,0,242,0,0,0,0,0,1062
*data,0,234,0,0,0,0,0,1062
*data,0,160,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,242
*data,205,0,0,0,0,0,0,242
*data,205,0,0,0,0,0,0,242
*data,305,0,0,0,0,0,0,242
*data,410,80,0,0,0,0,0,242
*data,410,251,0,0,0,0,0,242
*data,205,242,0,0,0,0,0,242
*data,205,242,0,0,0,0,0,242
*data,205,234,0,0,0,0,0,242
*data,205,160,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,72
*data,0,0,0,0,0,0,0,72
*data,0,80,0,0,0,0,0,72
*data,0,251,0,0,0,0,0,72
*data,100,242,0,0,0,0,0,72
*data,100,242,0,0,0,0,0,72
*data,100,234,0,0,0,0,0,72
*data,100,160,0,0,0,0,0,67
*data,200,0,0,0,0,0,0,62
*data,200,0,0,0,0,0,0,62
*data,230,0,0,0,0,0,0,62
*data,230,0,0,0,0,0,0,62
*data,230,0,0,0,0,0,0,62
*data,230,0,0,0,0,0,0,62
*data,230,0,0,0,0,0,0,242
*data,230,0,0,0,0,0,0,242
*data,130,80,0,0,0,0,0,242
*data,130,251,0,0,0,0,0,242
*data,130,242,0,0,0,0,0,242
*data,130,242,0,0,0,0,0,242
*data,130,890,0,0,0,0,0,242
*data,335,80,0,0,0,0,0,242
*data,335,0,0,0,0,0,0,242
*data,335,0,0,0,0,0,0,242
*data,335,0,0,0,0,0,0,242
*data,305,0,0,0,0,0,0,242
*data,305,80,0,0,0,0,0,242
*data,305,251,0,0,0,0,0,242
*data,100,259,0,0,0,0,0,242
*data,100,251,0,0,0,0,0,242
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,201,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,80,0,0,0,0,0,312
*data,0,251,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,234,0,0,0,0,0,312
*data,0,160,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,67
*data,0,160,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,100,0,0,0,0,0,0,67
*data,100,80,0,0,0,0,0,67
*data,305,251,0,0,0,0,0,67
*data,305,242,0,0,0,0,0,97
*data,305,242,0,0,0,0,0,67
*data,305,234,0,0,0,0,0,67
*data,305,160,0,0,0,0,0,67
*data,305,0,0,0,0,0,0,67
*data,305,0,0,0,0,0,0,67
*data,305,0,0,0,0,0,0,67
*data,305,0,0,0,0,0,0,62
*data,305,0,0,0,0,0,0,62
*data,510,0,0,0,0,0,0,62
*data,510,0,0,0,0,0,0,62
*data,570,0,0,0,0,0,0,62
*data,570,80,0,0,0,0,0,62
*data,570,251,0,0,0,0,0,62
*data,570,242,0,0,0,0,0,62
*data,365,242,0,0,0,0,0,62
*data,570,234,0,0,0,0,0,242
*data,470,160,0,0,0,0,0,242
*data,470,0,0,0,0,0,0,242
*data,470,0,0,0,0,0,0,242
*data,265,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,305,0,0,0,0,0,0,62
*data,510,0,0,0,0,0,0,62
*data,510,0,0,0,0,0,0,62
*data,510,0,0,0,0,0,0,62
*data,510,80,0,0,0,0,0,62
*data,540,251,0,0,0,0,0,62
*data,440,242,0,0,0,0,0,62
*data,235,242,0,0,0,0,0,62
*data,235,234,0,0,0,0,0,62
*data,235,160,1600,0,0,0,0,62
*data,285,0,1600,0,0,0,0,62
*data,490,0,1600,0,0,0,0,62
*data,490,0,1600,0,0,0,0,62
*data,490,0,1600,0,0,0,0,62
*data,560,0,1600,0,0,0,0,62
*data,620,0,1600,0,0,0,0,62
*data,620,0,1600,0,0,0,0,62
*data,670,0,0,0,0,0,0,62
*data,650,80,0,0,0,0,0,62
*data,650,251,0,0,0,0,0,62
*data,750,242,0,0,0,0,0,62
*data,750,242,0,0,0,0,0,62
*data,750,234,0,0,0,0,0,62
*data,750,160,0,0,0,0,0,62
*data,740,0,0,0,0,0,0,62
*data,585,0,0,0,0,0,0,62
*data,535,0,0,0,0,0,0,62
*data,485,0,0,0,0,0,0,62
*data,485,0,0,0,0,0,0,62
*data,485,0,0,0,0,0,0,62
*data,385,0,0,0,0,0,0,62
*data,385,0,0,0,0,0,0,62
*data,385,80,0,0,0,0,0,62
*data,385,251,0,0,0,0,0,62
*data,180,242,0,0,0,0,0,62
*data,180,242,0,0,0,0,0,62
*data,180,234,0,0,0,0,0,62
*data,180,160,0,0,0,0,0,62
*data,180,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,80,0,0,0,0,0,62
*data,100,251,0,0,0,0,0,62
*data,100,242,0,0,0,0,0,62
*data,100,242,0,0,0,0,0,62
*data,100,234,0,0,0,0,0,62
*data,100,160,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,1562
*data,100,80,0,0,0,0,0,1562
*data,100,251,0,0,0,0,0,1562
*data,100,242,0,0,0,0,0,1562
*data,100,242,0,0,0,0,0,62
*data,100,234,0,0,0,0,0,62
*data,100,160,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,80,0,0,0,0,0,92
*data,0,251,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,100,242,0,0,0,0,0,62
*data,305,234,0,0,0,0,0,62
*data,305,160,0,0,0,0,0,62
*data,305,0,0,0,0,0,0,62
*data,305,0,0,0,0,0,0,62
*data,305,0,0,0,0,0,0,62
*data,305,0,0,0,0,0,0,62
*data,305,0,0,0,0,0,0,62
*data,305,0,0,0,0,0,0,62
*data,305,0,0,0,0,0,0,62
*data,305,0,0,0,0,0,0,62
*data,305,80,0,0,0,0,0,62
*data,305,251,0,0,0,0,0,62
*data,305,242,0,0,0,0,0,62
*data,305,242,0,0,0,0,0,62
*data,305,234,0,0,0,0,0,62
*data,305,160,0,0,0,0,0,62
*data,305,0,0,0,0,0,0,62
*data,305,0,0,0,0,0,0,62
*data,305,0,0,0,0,0,0,62
*data,305,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,205,234,0,0,0,0,0,62
*data,205,160,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,890,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,80,1600,0,0,0,0,62
*data,0,251,1600,0,0,0,0,62
*data,0,259,1600,0,0,0,0,62
*data,0,251,1600,0,0,0,0,62
*data,0,242,1600,0,0,0,0,62
*data,0,242,1600,0,0,0,0,62
*data,0,234,1600,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,201,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,80,0,0,0,0,0,1062
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,205,234,0,0,0,0,0,62
*data,205,160,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,80,0,0,0,0,0,92
*data,205,251,0,0,0,0,0,92
*data,205,242,0,0,0,0,0,92
*data,205,242,0,0,0,0,0,92
*data,205,234,0,0,0,0,0,92
*data,205,160,0,0,0,0,0,92
*data,205,0,0,0,0,0,0,92
*data,205,0,0,0,0,0,0,92
*data,205,0,0,0,0,0,0,92
*data,205,0,0,0,0,0,0,92
*data,205,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,80,0,0,0,0,0,92
*data,0,251,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,1562
*data,0,0,0,0,0,0,0,1562
*data,0,0,0,0,0,0,0,1562
*data,0,0,0,0,0,0,0,1562
*data,0,0,0,0,0,0,0,1812
*data,0,80,0,0,0,0,0,1812
*data,0,251,0,0,0,0,0,1812
*data,0,242,0,0,0,0,0,1812
*data,0,242,1600,0,0,0,0,1812
*data,0,234,1600,0,0,0,0,1812
*data,0,160,1600,0,0,0,0,1812
*data,0,0,1600,0,0,0,0,1812
*data,0,0,1600,0,0,0,0,1812
*data,0,0,1600,0,0,0,0,1812
*data,0,0,0,0,0,0,0,1812
*data,0,0,0,0,0,0,0,1812
*data,0,0,1600,0,0,0,0,1812
*data,0,0,1600,0,0,0,0,1812
*data,0,0,1600,0,0,0,0,1562
*data,0,80,0,0,0,0,0,1562
*data,0,251,0,0,0,0,0,1562
*data,0,242,0,0,0,0,0,1562
*data,0,242,0,0,0,0,0,1562
*data,100,234,0,0,0,0,0,62
*data,100,160,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,305,0,0,0,0,0,0,62
*data,305,0,0,0,0,0,0,182
*data,305,0,0,0,0,0,0,182
*data,305,0,0,0,0,0,0,182
*data,305,0,0,0,0,0,0,182
*data,305,80,0,0,0,0,0,182
*data,305,251,0,0,0,0,0,182
*data,305,242,0,0,0,0,0,182
*data,305,242,0,0,0,0,0,182
*data,305,234,0,0,0,0,0,182
*data,305,160,0,0,0,0,0,182
*data,305,0,0,0,0,0,0,182
*data,305,0,0,0,0,0,0,182
*data,305,0,0,0,0,0,0,182
*data,305,0,0,0,0,0,0,182
*data,100,0,0,0,0,0,0,182
*data,160,0,0,0,0,0,0,182
*data,160,0,0,0,0,0,0,182
*data,60,0,0,0,0,0,0,182
*data,90,80,0,0,0,0,0,1182
*data,160,251,0,0,0,0,0,1182
*data,160,242,0,0,0,0,0,1182
*data,160,242,0,0,0,0,0,1182
*data,365,234,0,0,0,0,0,1182
*data,365,160,0,0,0,0,0,1182
*data,395,0,0,0,0,0,0,1062
*data,425,0,0,0,0,0,0,1062
*data,425,0,0,0,0,0,0,1062
*data,455,0,0,0,0,0,0,1062
*data,515,0,0,0,0,0,0,1062
*data,455,0,0,0,0,0,0,1242
*data,455,0,0,0,0,0,0,1062
*data,485,0,1600,0,0,0,0,1062
*data,555,80,1600,0,0,0,0,1062
*data,760,251,1600,0,0,0,0,1062
*data,760,242,1600,0,0,0,0,1062
*data,760,242,1600,0,0,0,0,1062
*data,760,234,1600,0,0,0,0,1062
*data,760,160,1600,0,0,0,0,1062
*data,770,0,1600,0,0,0,0,1062
*data,535,0,1600,0,0,0,0,1062
*data,635,0,1600,0,0,0,0,62
*data,740,0,1600,0,0,0,0,62
*data,640,0,1600,0,0,0,0,62
*data,540,0,1600,0,0,0,0,62
*data,540,0,1600,0,0,0,0,62
*data,540,0,0,0,0,0,0,62
*data,395,80,0,0,0,0,0,62
*data,365,251,0,0,0,0,0,62
*data,395,242,0,0,0,0,0,62
*data,395,242,0,0,0,0,0,62
*data,395,234,0,0,0,0,0,62
*data,395,160,0,0,505,0,0,62
*data,395,0,0,0,505,0,0,182
*data,425,0,0,0,505,0,0,182
*data,425,0,0,0,0,0,0,182
*data,425,0,0,0,0,0,0,62
*data,295,0,0,0,505,0,0,62
*data,295,0,0,0,505,0,0,62
*data,295,0,0,0,505,0,0,62
*data,295,0,0,0,0,0,0,62
*data,295,80,0,0,0,0,0,62
*data,295,251,0,0,505,0,0,62
*data,295,242,0,0,505,0,0,62
*data,235,242,0,0,505,0,0,62
*data,235,234,0,0,0,0,0,62
*data,30,160,0,0,0,0,0,62
*data,30,0,0,0,505,0,0,62
*data,30,0,0,0,505,0,0,62
*data,30,0,0,0,505,0,0,62
*data,30,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,162
*data,0,80,0,0,0,0,0,162
*data,0,251,0,0,0,0,0,1162
*data,0,242,0,0,0,4115,0,1162
*data,0,242,0,0,0,4115,0,1162
*data,0,234,0,0,0,4115,0,1062
*data,0,160,0,0,0,4115,0,1062
*data,0,0,0,0,0,4115,0,1062
*data,0,0,0,0,0,4115,0,1062
*data,0,0,0,0,0,4115,0,1062
*data,0,0,0,0,0,4115,0,1092
*data,0,0,0,0,0,4115,0,92
*data,0,0,0,0,0,4115,0,92
*data,0,0,0,0,0,4115,0,92
*data,0,0,0,0,0,4115,0,92
*data,0,80,0,0,0,0,0,92
*data,0,251,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,234,0,0,0,0,0,92
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,412
*data,50,80,0,0,0,0,0,412
*data,50,251,0,0,0,0,0,412
*data,0,242,0,0,0,0,0,412
*data,0,242,0,0,0,0,0,162
*data,0,234,0,0,0,0,0,162
*data,0,160,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,262
*data,0,0,0,0,0,0,0,262
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,80,0,0,0,0,0,162
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,80,0,0,0,0,0,1062
*data,0,251,0,0,0,0,0,1062
*data,0,242,0,0,0,0,0,1062
