*title,can_gen_high_Y1,,,,,,,
*note,Each row corresponds to 5 minutes. The first row starts Jan 1 12:00,,,,,,,
*header,Lights,Refrigerator,Stove,Dishwasher,Washer,Dryer,Freezer,Other_appliances
*data,240,0,0,0,0,0,79,62
*data,240,0,0,0,0,0,249,62
*data,240,0,0,0,0,0,240,92
*data,240,0,0,0,0,0,240,92
*data,240,159,0,0,0,0,232,92
*data,240,501,0,0,0,0,159,92
*data,240,484,0,0,0,0,0,92
*data,240,484,0,0,0,0,0,92
*data,240,468,0,0,0,0,0,92
*data,240,320,0,0,0,0,0,92
*data,240,0,0,0,0,0,0,92
*data,240,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,272
*data,0,0,0,0,0,0,0,272
*data,0,0,0,0,0,0,79,272
*data,0,0,0,0,0,0,249,272
*data,0,0,0,0,0,0,240,272
*data,0,0,0,0,0,0,240,372
*data,0,159,0,0,0,0,232,342
*data,0,501,0,0,0,0,159,342
*data,0,484,0,0,0,0,0,342
*data,0,484,0,0,0,0,0,342
*data,0,468,0,0,0,0,0,342
*data,0,320,0,0,0,0,0,342
*data,0,0,0,0,0,0,0,342
*data,0,0,0,0,0,0,0,342
*data,0,0,0,0,0,0,0,342
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,79,242
*data,0,0,0,0,0,0,249,242
*data,0,0,0,0,0,0,240,242
*data,0,0,0,0,0,0,240,242
*data,0,159,0,0,0,0,232,242
*data,0,501,0,0,0,0,159,242
*data,0,484,0,0,0,0,0,242
*data,0,484,0,0,0,0,0,92
*data,0,468,0,0,0,0,0,92
*data,0,320,0,0,0,0,0,272
*data,0,0,0,0,0,0,0,272
*data,0,0,0,0,0,0,0,272
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,79,242
*data,0,0,0,0,0,0,249,362
*data,0,0,0,0,0,0,240,362
*data,0,0,0,0,0,0,240,362
*data,0,159,0,0,0,0,232,362
*data,0,501,0,0,0,0,159,362
*data,0,484,0,0,0,0,0,362
*data,0,484,0,0,0,0,0,362
*data,0,468,0,0,0,0,0,432
*data,0,320,0,0,0,0,0,432
*data,0,0,0,0,0,0,0,432
*data,0,0,0,0,0,0,0,432
*data,0,0,0,0,0,0,0,532
*data,0,0,0,0,0,0,0,532
*data,0,0,0,0,0,0,79,632
*data,0,0,0,0,0,0,249,512
*data,0,0,0,0,0,0,240,512
*data,0,0,0,0,0,0,240,512
*data,0,159,0,0,0,0,232,512
*data,0,501,0,0,0,0,159,512
*data,0,484,0,0,0,0,0,512
*data,0,484,0,0,0,0,0,512
*data,0,468,0,0,0,0,0,512
*data,0,320,0,0,0,0,0,512
*data,0,0,0,0,0,0,0,512
*data,0,0,0,0,0,0,0,512
*data,0,0,0,0,0,0,0,512
*data,0,0,0,0,0,0,0,512
*data,0,0,0,0,0,0,79,412
*data,0,0,0,0,0,0,249,412
*data,0,0,0,0,0,0,240,92
*data,0,0,0,0,0,0,240,92
*data,0,159,0,0,0,0,232,92
*data,0,501,0,0,0,0,159,92
*data,0,484,0,0,0,0,0,92
*data,400,484,0,0,0,0,0,92
*data,400,468,0,0,0,0,0,92
*data,400,320,0,0,0,0,0,92
*data,400,0,0,0,0,0,0,92
*data,400,0,0,0,0,0,0,92
*data,400,0,0,0,0,0,0,92
*data,400,0,0,0,0,0,0,92
*data,400,0,0,0,0,0,79,92
*data,400,0,0,0,0,0,249,62
*data,400,0,0,0,0,0,240,62
*data,400,0,0,0,0,0,240,62
*data,400,159,0,0,0,0,232,62
*data,1220,501,0,0,0,0,159,62
*data,1220,484,0,0,0,0,0,62
*data,1220,484,0,0,0,0,0,62
*data,1220,468,0,0,0,0,0,62
*data,1220,320,0,0,0,0,0,62
*data,1220,0,0,0,0,0,0,62
*data,1220,0,0,0,0,0,0,62
*data,400,0,0,0,0,0,0,62
*data,400,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,79,62
*data,0,0,0,0,0,0,249,62
*data,0,0,0,0,0,0,240,62
*data,0,0,0,0,0,0,240,62
*data,0,159,0,0,0,0,232,62
*data,240,501,0,0,0,0,159,62
*data,240,484,0,0,0,0,0,62
*data,240,484,0,0,0,0,0,62
*data,240,468,0,0,0,0,0,92
*data,240,320,0,0,0,0,0,92
*data,240,0,0,0,0,0,0,92
*data,240,0,0,0,0,0,0,92
*data,240,0,0,0,0,0,0,92
*data,240,0,0,0,0,0,0,92
*data,240,0,0,0,0,0,79,92
*data,240,0,0,0,0,0,249,62
*data,240,0,0,0,0,0,240,62
*data,240,0,0,0,0,0,240,62
*data,240,159,0,0,0,0,883,62
*data,240,501,0,0,0,0,79,62
*data,1060,484,0,0,0,0,0,62
*data,1060,484,0,0,0,0,0,62
*data,1060,468,0,0,0,0,0,62
*data,1180,320,0,0,0,0,0,62
*data,1180,0,0,0,505,0,79,62
*data,1140,0,0,0,505,0,249,62
*data,1340,0,0,0,505,0,257,62
*data,1340,0,0,0,0,0,249,62
*data,1340,0,0,0,0,0,240,62
*data,1340,0,0,0,505,0,240,62
*data,1340,0,0,0,505,0,232,62
*data,1340,0,0,0,505,0,240,62
*data,1340,159,0,0,0,0,232,67
*data,1340,501,0,0,0,0,199,67
*data,1340,484,0,0,0,0,79,67
*data,1340,484,0,0,0,0,0,67
*data,1340,468,0,0,0,0,0,167
*data,1340,320,0,0,0,0,0,167
*data,1140,0,0,0,0,0,0,167
*data,1140,0,0,0,0,0,0,167
*data,1140,0,0,0,0,0,0,287
*data,940,0,0,0,0,4115,0,197
*data,120,0,0,0,0,4115,79,197
*data,120,0,0,0,0,4115,249,197
*data,120,0,0,0,0,4115,240,197
*data,120,0,0,0,0,4115,240,197
*data,120,159,0,0,0,4115,232,197
*data,120,501,0,0,0,0,159,197
*data,940,484,0,0,0,0,0,202
*data,1760,484,0,0,0,0,0,202
*data,940,468,0,0,0,0,0,202
*data,1020,320,0,0,0,4115,0,202
*data,1020,0,0,0,0,4115,0,202
*data,1020,0,0,0,0,4115,0,197
*data,1020,0,0,0,0,4115,0,192
*data,1020,0,0,0,0,4115,0,192
*data,1840,0,0,0,0,4115,79,192
*data,1840,0,0,0,0,0,249,192
*data,1840,0,0,0,0,0,240,162
*data,820,0,0,0,0,0,240,162
*data,1060,159,0,0,0,0,232,62
*data,1060,501,0,0,0,0,159,62
*data,1060,484,0,0,0,0,0,62
*data,1060,484,0,0,0,0,0,62
*data,1060,468,0,0,0,0,0,92
*data,1460,320,0,0,0,0,0,92
*data,1460,0,0,0,0,0,0,1092
*data,1700,0,0,0,0,0,0,1092
*data,1700,0,0,0,0,0,0,1092
*data,1700,0,0,0,0,0,0,1092
*data,1900,0,0,0,0,0,79,2092
*data,880,0,0,0,0,0,249,2092
*data,1700,0,0,0,0,0,240,2092
*data,2520,0,0,0,0,0,240,1092
*data,2520,159,0,467,0,0,232,1092
*data,2520,501,0,467,0,0,159,1092
*data,2280,484,0,467,0,0,0,1092
*data,2680,484,0,467,0,0,0,1092
*data,2680,468,0,467,0,0,0,1092
*data,2280,320,0,467,0,0,0,1062
*data,2280,0,0,467,0,0,0,1062
*data,1640,0,0,0,0,0,0,1062
*data,1640,0,0,0,0,0,0,1062
*data,1640,0,0,0,0,0,0,1062
*data,1640,0,0,0,0,0,79,1062
*data,2460,0,0,0,0,0,249,1182
*data,2660,0,0,0,0,0,240,1182
*data,1840,0,0,467,0,0,240,182
*data,1020,159,0,467,0,0,232,182
*data,1020,501,0,467,0,0,159,182
*data,1020,484,0,467,0,0,0,182
*data,200,484,0,467,0,0,0,182
*data,200,468,0,467,0,0,0,182
*data,200,320,0,0,0,0,0,182
*data,600,0,0,0,0,0,0,182
*data,600,0,0,0,0,0,0,432
*data,600,0,0,0,0,0,0,432
*data,600,0,0,0,0,0,0,432
*data,600,0,0,0,0,0,79,432
*data,600,0,0,0,0,0,249,432
*data,600,0,0,0,0,0,240,432
*data,600,0,0,0,0,0,240,432
*data,600,159,0,0,0,0,232,432
*data,600,501,0,0,0,0,159,182
*data,600,484,0,0,0,0,0,182
*data,600,484,0,0,0,0,0,62
*data,200,468,0,0,0,0,0,67
*data,0,320,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,240,80,0,0,0,0,79,62
*data,240,330,0,0,0,0,249,62
*data,240,493,0,0,0,0,240,62
*data,0,484,0,0,0,0,240,62
*data,0,476,0,0,0,0,232,62
*data,0,394,0,0,0,0,159,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,79,62
*data,0,330,0,0,0,0,249,62
*data,0,493,0,0,0,0,240,62
*data,400,484,0,0,0,0,240,62
*data,400,476,0,0,0,0,232,62
*data,400,394,0,0,0,0,159,62
*data,400,160,0,0,0,0,0,62
*data,400,0,0,0,0,0,0,162
*data,400,0,0,0,0,0,0,162
*data,400,0,0,0,0,0,0,62
*data,400,0,0,0,0,0,0,162
*data,400,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,167
*data,0,0,0,0,0,0,0,167
*data,0,80,0,0,0,0,79,167
*data,0,330,0,0,0,0,249,167
*data,0,493,0,0,0,0,240,162
*data,0,484,0,0,0,0,240,162
*data,0,476,0,0,0,0,232,162
*data,0,394,0,0,0,0,159,162
*data,0,160,0,0,0,0,0,1162
*data,0,0,0,0,0,0,0,1162
*data,0,0,0,0,0,0,0,1162
*data,0,0,0,0,0,0,0,1162
*data,0,0,0,0,0,0,0,1162
*data,0,0,0,0,0,0,0,1162
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,80,0,0,0,0,79,1062
*data,0,330,0,0,0,0,249,1062
*data,0,493,0,0,0,0,240,1062
*data,0,484,0,0,0,0,240,1062
*data,0,476,0,0,0,0,232,1062
*data,0,394,0,0,0,0,159,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,79,62
*data,0,330,0,0,0,0,249,62
*data,0,493,0,0,0,0,240,62
*data,0,484,0,0,0,0,240,62
*data,0,476,0,0,0,0,232,67
*data,0,394,0,0,0,0,159,67
*data,820,160,0,0,0,0,0,67
*data,820,0,0,0,0,0,0,67
*data,820,0,0,0,0,0,0,67
*data,820,0,0,0,0,0,0,67
*data,820,0,0,0,0,0,0,67
*data,820,0,0,0,0,0,0,67
*data,820,0,0,0,0,0,0,67
*data,820,0,0,0,0,0,0,67
*data,820,80,0,0,0,0,79,67
*data,820,330,0,0,0,0,249,67
*data,820,493,0,0,0,0,240,167
*data,820,484,0,0,0,0,240,162
*data,820,476,0,0,0,0,232,162
*data,820,394,0,0,0,0,159,192
*data,120,160,0,0,0,0,0,192
*data,120,0,0,0,0,0,0,192
*data,120,0,0,0,0,0,0,92
*data,120,0,0,0,0,0,0,92
*data,120,0,0,0,0,0,0,212
*data,120,0,0,0,0,0,0,212
*data,520,0,0,0,0,0,0,212
*data,520,0,0,0,0,0,0,212
*data,520,80,0,0,0,0,79,212
*data,520,330,0,0,0,0,249,212
*data,520,493,0,0,0,0,240,192
*data,520,484,0,0,0,0,240,192
*data,520,1132,0,0,0,0,232,162
*data,520,314,0,0,0,0,159,162
*data,520,160,0,0,0,0,0,162
*data,520,0,0,0,0,0,0,162
*data,520,0,0,0,0,0,0,162
*data,520,0,0,0,0,0,0,162
*data,520,80,0,0,0,0,0,62
*data,520,251,0,0,0,0,0,62
*data,520,259,0,0,0,0,0,62
*data,520,251,0,0,0,0,0,62
*data,120,242,0,0,0,0,79,62
*data,120,322,0,0,0,0,249,162
*data,0,484,0,0,0,0,240,162
*data,0,484,0,0,0,0,240,162
*data,0,476,0,0,0,0,232,162
*data,0,435,0,0,0,0,159,162
*data,0,240,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,342
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,80,0,0,0,0,79,162
*data,0,330,0,0,0,0,249,342
*data,0,493,0,0,0,0,240,382
*data,0,484,0,0,0,0,240,382
*data,0,476,0,0,0,0,883,282
*data,240,1050,0,0,0,0,79,282
*data,240,80,0,0,0,0,0,282
*data,640,0,0,0,0,0,0,282
*data,640,0,0,0,0,0,0,282
*data,400,0,0,0,0,0,0,282
*data,400,0,0,0,0,0,79,282
*data,1220,80,0,0,0,0,249,282
*data,1220,251,0,0,0,0,257,282
*data,940,259,0,0,0,0,249,282
*data,940,330,0,0,0,0,240,102
*data,940,493,0,0,0,0,240,102
*data,940,484,0,0,0,0,232,62
*data,940,476,0,0,0,0,240,62
*data,940,476,0,0,0,0,232,62
*data,940,394,0,0,0,0,199,62
*data,940,201,0,0,0,0,79,62
*data,940,80,0,0,0,0,0,62
*data,940,0,0,0,0,0,0,62
*data,940,0,0,0,0,0,0,62
*data,940,0,0,0,0,0,0,62
*data,940,0,0,0,505,0,0,62
*data,940,0,0,0,505,0,0,92
*data,940,0,0,0,505,0,0,92
*data,120,80,0,0,0,0,79,92
*data,120,330,0,0,0,0,249,92
*data,120,493,0,0,505,0,240,132
*data,120,484,0,0,505,0,240,132
*data,120,476,0,0,505,0,232,132
*data,0,394,0,0,0,0,159,132
*data,0,160,0,0,0,0,0,132
*data,0,0,0,0,0,0,0,132
*data,0,0,0,0,0,0,0,132
*data,0,0,0,0,0,0,0,132
*data,0,0,0,0,0,0,0,132
*data,0,0,0,0,0,0,0,132
*data,0,0,0,0,0,0,0,132
*data,0,0,0,0,0,0,0,132
*data,0,80,0,0,0,0,79,132
*data,0,330,0,0,0,0,249,132
*data,0,493,0,0,0,0,240,132
*data,0,484,0,0,0,0,240,132
*data,0,476,0,0,0,0,232,132
*data,820,394,0,0,0,0,159,132
*data,820,160,0,0,0,0,0,132
*data,820,0,0,0,0,0,0,132
*data,820,0,0,0,0,0,0,102
*data,820,0,0,0,0,0,0,102
*data,820,0,0,0,0,0,0,102
*data,820,0,0,0,0,0,0,102
*data,820,0,0,0,0,0,0,62
*data,820,0,0,0,0,0,0,62
*data,820,80,0,0,0,0,79,62
*data,820,330,0,0,0,0,249,62
*data,820,493,0,0,0,0,240,62
*data,940,484,0,0,0,0,240,62
*data,940,476,0,0,0,0,232,62
*data,940,394,0,0,0,0,159,162
*data,940,160,0,0,0,0,0,162
*data,940,0,0,0,0,0,0,162
*data,940,0,0,0,0,0,0,162
*data,940,0,0,0,0,0,0,162
*data,940,0,0,0,0,0,0,162
*data,940,0,0,0,0,0,0,162
*data,940,0,0,0,0,0,0,192
*data,940,0,0,0,0,0,0,192
*data,940,80,0,0,0,0,79,192
*data,940,330,0,0,0,0,249,192
*data,820,493,0,0,0,0,240,92
*data,0,484,0,0,0,0,240,92
*data,0,476,0,0,0,0,232,92
*data,0,394,0,0,0,0,159,92
*data,0,160,0,0,0,0,0,192
*data,0,0,0,0,0,0,0,192
*data,0,0,0,0,0,0,0,92
*data,120,0,0,0,0,0,0,342
*data,0,0,0,0,0,0,0,442
*data,400,0,0,0,0,0,0,442
*data,400,0,0,0,0,0,0,442
*data,400,0,0,0,0,0,0,442
*data,400,80,0,0,0,0,79,692
*data,640,330,0,0,0,0,249,662
*data,400,493,0,0,0,0,240,662
*data,400,484,0,0,0,0,240,662
*data,0,476,0,0,0,0,232,762
*data,0,394,0,0,0,0,159,762
*data,0,160,0,0,0,0,0,862
*data,0,0,0,0,0,0,0,862
*data,0,0,0,0,0,0,0,1112
*data,0,0,0,0,0,0,0,1112
*data,0,0,0,0,0,0,0,862
*data,0,0,0,0,0,0,0,862
*data,240,0,0,0,0,0,0,862
*data,0,0,0,0,0,0,0,862
*data,0,80,0,0,0,0,79,862
*data,0,330,0,0,0,0,249,862
*data,0,493,0,0,0,0,240,762
*data,0,484,0,0,0,0,240,762
*data,0,476,0,0,0,0,232,612
*data,820,394,0,0,0,0,159,612
*data,0,160,0,0,0,0,0,612
*data,0,0,0,0,0,0,0,612
*data,0,0,0,0,0,0,0,612
*data,0,0,0,0,0,0,0,362
*data,400,0,0,0,0,0,0,162
*data,400,0,0,0,0,0,0,62
*data,400,0,0,0,0,0,0,62
*data,1220,0,0,0,0,0,0,62
*data,2040,80,0,0,0,0,79,62
*data,2040,330,0,0,0,0,249,62
*data,2040,493,0,0,0,0,240,62
*data,2040,484,0,0,0,0,240,62
*data,2860,476,0,0,0,0,232,62
*data,2860,394,0,0,0,0,159,62
*data,2860,160,0,0,0,0,0,62
*data,3100,0,0,0,0,0,0,62
*data,3100,0,0,0,0,0,0,62
*data,3920,0,0,0,0,0,0,62
*data,3100,0,1600,0,0,0,0,62
*data,3100,0,1600,467,0,0,0,62
*data,2860,0,1600,467,0,0,0,242
*data,3100,0,1600,467,0,0,0,242
*data,3100,80,1600,467,0,0,79,242
*data,3100,330,1600,467,0,0,249,242
*data,3100,493,1600,467,0,0,240,242
*data,1880,484,1600,0,0,0,240,242
*data,1060,476,1600,0,0,0,232,242
*data,1060,394,1600,0,0,0,159,1242
*data,1060,160,1600,0,0,0,0,1242
*data,1060,0,0,0,0,0,0,1242
*data,1060,0,0,0,0,0,0,1422
*data,1060,0,0,0,0,0,0,1422
*data,1180,0,1600,0,0,0,0,1242
*data,1180,0,1600,0,0,0,0,1242
*data,360,0,1600,0,0,0,0,1247
*data,1180,0,0,0,0,0,0,1247
*data,1180,80,0,0,0,0,79,1247
*data,1180,330,0,0,0,0,249,1247
*data,1300,493,1600,0,0,0,240,1247
*data,1300,484,1600,0,0,0,240,1247
*data,1060,476,1600,0,0,0,232,1497
*data,1060,394,1600,0,0,0,159,1497
*data,1060,160,1600,0,0,0,0,1497
*data,240,0,1600,0,505,0,0,1497
*data,240,0,1600,0,505,0,0,1747
*data,240,0,1600,0,505,0,0,1317
*data,1060,0,1600,0,0,0,0,317
*data,1060,0,1600,0,0,0,0,317
*data,1060,0,1600,0,505,0,0,67
*data,1060,0,1600,0,505,0,0,67
*data,240,80,1600,0,505,0,79,67
*data,240,330,1600,0,0,0,249,67
*data,120,493,0,0,0,0,240,67
*data,0,484,0,0,0,0,240,167
*data,0,476,0,0,0,0,232,162
*data,0,394,0,0,0,0,159,162
*data,0,160,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,4115,0,162
*data,0,0,0,0,0,4115,0,162
*data,0,0,0,0,0,4115,0,162
*data,0,0,0,0,0,4115,0,162
*data,0,0,0,0,0,4115,0,162
*data,0,0,0,0,0,4115,0,1412
*data,0,80,0,0,0,4115,79,1412
*data,0,330,0,0,0,4115,249,1412
*data,0,493,0,0,0,4115,240,1312
*data,0,484,0,0,0,0,240,1562
*data,0,476,0,0,0,0,232,1592
*data,0,394,0,0,0,0,159,1592
*data,0,160,0,0,0,4115,0,1592
*data,0,0,0,467,0,4115,0,1592
*data,0,234,0,0,0,0,240,187
*data,0,160,0,0,0,0,240,187
*data,0,80,0,0,0,0,232,187
*data,0,251,0,0,0,0,159,187
*data,0,242,0,0,0,0,0,187
*data,0,242,0,0,0,0,0,187
*data,0,234,0,0,0,0,0,1182
*data,0,160,0,0,0,0,0,1182
*data,0,0,0,0,0,0,0,1182
*data,0,0,0,0,0,0,0,1182
*data,0,80,0,0,0,0,0,1182
*data,0,251,0,0,0,0,0,1182
*data,0,242,0,0,0,0,79,1187
*data,0,242,0,0,0,0,249,1187
*data,0,234,0,0,0,0,240,1187
*data,0,160,0,0,0,0,240,1187
*data,0,80,0,0,0,0,232,1317
*data,0,251,0,0,0,0,159,1317
*data,0,242,0,0,0,0,0,1317
*data,0,242,0,0,0,0,0,1317
*data,0,234,0,0,0,0,0,1317
*data,0,160,0,0,0,0,0,1317
*data,0,0,0,0,0,0,0,1317
*data,0,0,0,0,0,0,0,1317
*data,0,80,0,0,0,0,0,1312
*data,0,251,0,0,0,0,0,1312
*data,0,242,0,0,0,0,79,1312
*data,0,242,0,0,0,0,249,1312
*data,0,234,0,0,0,0,240,1312
*data,0,160,0,0,0,0,240,62
*data,0,80,0,0,0,0,232,62
*data,0,251,0,0,0,0,159,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,79,62
*data,0,242,0,0,0,0,249,62
*data,0,234,0,0,0,0,240,62
*data,0,160,0,0,0,0,240,62
*data,0,80,0,0,0,0,232,62
*data,0,251,0,0,0,0,159,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,79,62
*data,0,242,0,0,0,0,249,62
*data,0,234,0,0,0,0,240,62
*data,0,160,0,0,0,0,240,62
*data,0,80,0,0,0,0,232,62
*data,0,251,0,0,0,0,159,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,120,234,0,0,0,0,0,62
*data,120,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,162
*data,120,80,0,0,0,0,0,162
*data,120,251,0,0,0,0,0,162
*data,120,242,0,0,0,0,79,162
*data,360,242,0,0,0,0,249,162
*data,360,234,0,0,0,0,240,162
*data,360,160,0,0,0,0,240,162
*data,360,80,0,0,0,0,232,162
*data,360,251,0,0,0,0,159,162
*data,360,242,0,0,0,0,0,162
*data,360,242,0,0,0,0,0,62
*data,120,234,0,0,0,0,0,62
*data,120,160,0,0,0,0,0,62
*data,120,0,0,0,0,0,0,62
*data,120,0,0,0,0,0,0,62
*data,120,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,240,242,0,0,0,0,79,62
*data,240,242,0,0,0,0,249,62
*data,0,890,0,0,0,0,240,62
*data,0,80,0,0,0,0,240,62
*data,0,80,0,0,0,0,232,62
*data,0,251,0,0,0,0,159,62
*data,0,242,0,0,0,0,0,182
*data,0,242,0,0,0,0,0,222
*data,0,314,0,0,0,0,0,222
*data,0,411,0,0,0,0,0,1222
*data,0,259,0,0,0,0,0,1222
*data,0,251,0,0,0,0,0,1222
*data,0,242,0,0,0,0,0,1222
*data,0,242,0,0,0,0,0,1222
*data,0,234,0,0,0,0,79,1222
*data,0,242,0,0,0,0,249,1222
*data,0,234,0,0,0,0,240,1222
*data,0,201,0,0,0,0,240,1222
*data,0,159,0,0,0,0,232,1222
*data,0,251,0,0,0,0,159,1222
*data,0,242,0,0,0,0,0,1182
*data,0,242,0,0,0,0,0,1182
*data,0,234,0,0,0,0,0,1182
*data,0,160,0,0,0,0,0,1182
*data,0,0,0,0,0,0,0,1182
*data,0,0,0,0,0,0,0,1182
*data,0,80,0,0,0,0,0,1182
*data,0,251,0,0,0,0,0,1182
*data,0,242,0,0,0,0,79,1182
*data,0,242,0,0,0,0,249,1182
*data,0,234,0,0,0,0,240,1062
*data,0,160,0,0,0,0,240,1062
*data,0,80,0,0,0,0,232,1062
*data,0,251,0,0,0,0,159,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,890,0,0,0,0,0,62
*data,0,80,0,0,505,0,0,62
*data,0,0,0,0,505,0,0,62
*data,0,0,0,0,505,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,322,0,0,505,0,79,62
*data,0,493,0,0,505,0,249,62
*data,0,493,0,0,505,0,240,62
*data,0,411,0,0,0,0,240,62
*data,200,242,0,0,0,0,883,62
*data,200,242,0,0,0,0,79,62
*data,200,234,0,0,0,0,0,92
*data,200,242,0,0,0,0,0,92
*data,200,234,0,0,0,0,0,92
*data,200,201,0,0,0,0,0,92
*data,200,80,0,0,0,0,79,92
*data,200,0,0,0,0,4115,249,92
*data,440,80,0,0,0,4115,257,92
*data,440,251,0,0,0,4115,249,92
*data,440,242,0,0,0,4115,240,92
*data,440,242,0,0,0,4115,240,92
*data,440,234,0,0,0,4115,232,92
*data,440,160,0,0,0,4115,240,92
*data,440,80,0,0,0,4115,232,92
*data,440,251,0,0,0,4115,199,92
*data,440,242,0,0,0,4115,79,92
*data,440,242,0,0,0,4115,0,92
*data,440,234,0,0,0,4115,0,62
*data,240,160,0,0,0,0,0,62
*data,1060,0,0,0,0,0,0,62
*data,1060,0,0,0,0,0,0,62
*data,1260,80,0,0,0,0,0,62
*data,1260,251,0,0,0,0,0,62
*data,1260,242,0,0,0,0,79,62
*data,1260,242,0,0,0,0,249,62
*data,1260,234,0,0,0,0,240,62
*data,440,160,0,0,0,0,240,62
*data,200,80,0,0,0,0,232,62
*data,200,251,0,0,0,0,159,62
*data,200,242,0,0,0,0,0,62
*data,200,242,0,0,0,0,0,162
*data,200,234,0,0,0,0,0,162
*data,0,160,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,80,0,0,0,0,0,162
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,79,67
*data,0,242,0,0,0,0,249,67
*data,0,234,0,0,505,0,240,67
*data,0,160,0,0,505,0,240,67
*data,0,80,0,0,505,0,232,67
*data,0,251,0,0,0,0,159,67
*data,0,242,1600,0,0,0,0,62
*data,820,242,1600,0,505,0,0,62
*data,940,234,1600,0,505,0,0,312
*data,940,160,1600,0,505,0,0,312
*data,940,0,1600,0,0,0,0,342
*data,940,0,1600,0,0,0,0,92
*data,940,80,1600,0,0,0,0,92
*data,940,251,1600,0,0,0,0,92
*data,940,242,1600,0,0,0,79,92
*data,940,242,1600,0,0,0,249,92
*data,1180,234,1600,0,0,0,240,92
*data,1180,160,0,0,0,0,240,92
*data,1180,80,0,0,0,0,232,92
*data,1180,251,0,0,0,0,159,92
*data,1180,242,0,0,0,0,0,92
*data,1180,242,0,0,0,0,0,92
*data,1180,234,0,0,0,0,0,92
*data,1180,160,0,0,0,0,0,62
*data,1180,0,0,0,0,0,0,62
*data,1180,0,0,0,0,0,0,62
*data,1180,80,0,0,0,0,0,62
*data,1180,251,0,0,0,0,0,182
*data,1300,242,0,0,0,0,79,182
*data,1180,242,0,0,0,0,249,432
*data,1180,234,0,0,0,0,240,432
*data,240,160,0,0,0,0,240,432
*data,240,80,0,0,0,0,232,432
*data,240,251,0,0,0,0,159,432
*data,240,242,0,0,0,0,0,432
*data,240,242,0,0,0,0,0,432
*data,240,234,0,0,0,0,0,432
*data,240,160,0,0,0,0,0,532
*data,240,0,0,0,0,0,0,532
*data,360,0,0,0,0,0,0,532
*data,360,80,0,0,0,0,0,532
*data,360,251,0,0,0,0,0,532
*data,360,242,0,0,0,0,79,412
*data,120,242,0,0,0,0,249,412
*data,120,234,0,0,0,0,240,412
*data,120,160,0,0,0,0,240,412
*data,120,80,0,0,0,0,232,412
*data,120,251,0,0,0,0,159,162
*data,120,242,0,0,0,0,0,162
*data,120,242,0,0,0,0,0,162
