*title,can_gen_med_Y1,,,,,,,
*note,Each row corresponds to 5 minutes. The first row starts Jan 1 12:00,,,,,,,
*header,Lights,Refrigerator,Stove,Dishwasher,Washer,Dryer,Freezer,Other_appliances
*data,0,0,0,0,0,0,185,242
*data,0,0,0,0,0,0,178,492
*data,0,0,0,0,0,0,122,242
*data,0,80,0,0,0,0,0,242
*data,0,251,0,0,0,0,0,242
*data,0,242,0,0,0,0,0,242
*data,0,242,0,0,0,0,0,242
*data,0,890,0,0,0,0,0,242
*data,0,80,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,61,242
*data,0,0,0,0,0,0,191,242
*data,0,80,0,0,0,0,185,242
*data,0,251,0,0,0,0,185,422
*data,0,259,0,0,0,0,178,422
*data,0,251,0,0,0,0,122,242
*data,0,242,0,0,0,0,0,242
*data,0,242,0,0,0,0,0,242
*data,0,234,0,0,0,0,0,242
*data,0,242,0,0,0,0,0,242
*data,0,234,0,0,0,0,0,242
*data,0,201,0,0,0,0,0,242
*data,0,80,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,61,242
*data,0,0,0,0,0,0,191,242
*data,0,0,0,0,0,0,185,242
*data,0,0,0,0,0,0,185,242
*data,0,0,0,0,0,0,178,242
*data,0,0,0,0,0,0,122,342
*data,0,80,0,0,0,0,0,342
*data,0,251,0,0,0,0,0,342
*data,0,242,0,0,0,0,0,162
*data,0,242,0,0,0,0,0,162
*data,0,234,0,0,0,0,0,167
*data,0,160,0,0,0,0,0,167
*data,0,0,0,0,0,0,0,167
*data,0,0,0,0,0,0,0,167
*data,0,0,0,0,0,0,61,167
*data,0,0,0,0,0,0,191,167
*data,0,0,0,0,0,0,185,167
*data,0,0,0,0,0,0,185,167
*data,0,0,0,0,0,0,178,167
*data,0,0,0,0,0,0,122,167
*data,0,80,0,0,0,0,0,167
*data,0,251,0,0,0,0,0,167
*data,0,242,0,0,0,0,0,197
*data,0,242,0,0,0,0,0,92
*data,0,234,0,0,0,0,0,92
*data,0,160,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,61,92
*data,0,0,0,0,0,0,191,92
*data,0,0,0,0,0,0,185,92
*data,0,0,0,0,0,0,185,92
*data,0,0,0,0,0,0,178,122
*data,0,0,0,0,0,0,122,122
*data,0,80,0,0,0,0,0,122
*data,0,251,0,0,0,0,0,122
*data,0,242,0,0,0,0,0,122
*data,0,242,0,0,0,0,0,92
*data,0,234,0,0,0,0,0,92
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,61,62
*data,0,0,0,0,0,0,191,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,178,62
*data,0,0,0,0,0,0,122,62
*data,0,80,0,0,0,0,0,62
*data,100,251,0,0,0,0,0,62
*data,100,242,0,0,0,0,0,62
*data,100,242,0,0,0,0,0,62
*data,100,234,0,0,0,0,0,62
*data,100,160,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,61,62
*data,100,0,0,0,0,0,191,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,178,62
*data,0,0,0,0,0,0,122,242
*data,120,80,0,0,0,0,0,242
*data,180,251,0,0,0,0,0,242
*data,180,242,0,0,0,0,0,242
*data,180,242,0,0,0,0,0,342
*data,180,234,0,0,0,0,0,342
*data,180,160,0,0,0,0,0,342
*data,180,0,0,0,0,0,0,342
*data,180,0,0,0,0,0,0,342
*data,180,0,0,0,0,0,61,342
*data,180,0,0,0,0,0,191,342
*data,180,0,0,0,0,0,185,342
*data,180,0,0,0,0,0,185,342
*data,180,0,0,0,0,0,178,342
*data,180,0,0,0,0,0,122,162
*data,180,80,0,0,0,0,0,162
*data,180,251,0,0,0,0,0,162
*data,180,242,0,0,505,0,0,162
*data,120,242,0,0,505,0,0,62
*data,0,234,0,0,505,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,505,0,0,62
*data,0,0,0,0,505,0,61,62
*data,0,0,0,0,505,0,191,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,505,0,679,62
*data,0,0,0,0,505,0,61,62
*data,0,80,0,0,505,0,0,162
*data,0,251,0,0,0,0,0,162
*data,0,242,0,0,0,0,0,162
*data,0,242,0,0,505,0,0,192
*data,0,234,0,0,505,0,61,1192
*data,0,160,0,0,505,0,191,1092
*data,0,0,0,0,0,0,197,1092
*data,0,0,0,0,0,0,191,1092
*data,0,0,0,0,0,0,185,1092
*data,0,0,0,0,0,4115,185,1092
*data,0,0,0,0,0,4115,178,1097
*data,0,0,0,0,0,4115,185,1097
*data,0,0,0,0,0,4115,178,1097
*data,0,0,0,0,0,4115,153,1097
*data,0,80,0,0,0,4115,61,1067
*data,0,251,0,0,0,4115,0,1067
*data,0,242,0,0,0,4115,0,1067
*data,0,242,0,0,0,4115,0,1067
*data,0,234,0,0,0,0,0,1097
*data,0,160,0,0,0,0,0,1067
*data,0,0,0,0,0,0,0,1067
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,61,67
*data,0,0,0,0,0,0,191,67
*data,0,0,0,0,0,0,185,67
*data,0,0,0,0,0,0,185,67
*data,0,0,0,0,0,0,178,67
*data,0,0,0,0,0,0,122,67
*data,0,80,0,0,0,0,0,67
*data,0,251,0,0,0,0,0,187
*data,0,242,0,0,0,0,0,182
*data,0,242,0,0,0,0,0,182
*data,0,234,0,0,0,0,0,182
*data,0,160,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,61,62
*data,0,0,0,0,0,0,191,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,178,62
*data,0,0,0,0,0,0,122,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,61,62
*data,0,0,0,0,0,0,191,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,178,62
*data,0,0,0,0,0,0,122,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,61,62
*data,0,0,0,0,0,0,191,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,185,62
*data,0,0,0,0,0,0,178,312
*data,60,0,0,0,0,0,122,312
*data,60,80,0,0,0,0,0,312
*data,60,251,0,0,0,0,0,312
*data,470,242,0,0,0,0,0,312
*data,530,242,0,0,0,0,0,312
*data,470,234,0,0,0,0,0,312
*data,570,160,0,0,0,0,0,312
*data,570,0,0,0,0,0,0,312
*data,570,0,0,0,0,0,0,312
*data,630,0,0,0,0,0,61,312
*data,630,0,0,0,0,0,191,312
*data,630,0,0,0,0,0,185,312
*data,630,0,0,0,0,0,185,432
*data,630,0,0,0,0,0,178,432
*data,630,0,0,0,0,0,122,432
*data,630,80,0,0,0,0,0,432
*data,630,251,0,0,0,0,0,432
*data,630,242,0,0,0,0,0,182
*data,630,242,0,0,0,0,0,182
*data,630,234,0,0,0,0,0,182
*data,630,160,0,0,0,0,0,182
*data,530,0,0,0,0,0,0,182
*data,60,0,0,0,0,0,0,182
*data,60,0,0,0,0,0,61,182
*data,60,0,0,0,0,0,191,182
*data,60,0,0,0,0,0,185,182
*data,60,0,0,0,0,0,185,182
*data,200,0,0,0,0,0,178,182
*data,200,0,0,0,0,0,122,182
*data,200,80,0,0,0,0,0,182
*data,200,251,0,0,0,0,0,362
*data,200,242,0,0,0,0,0,362
*data,200,242,0,0,0,0,0,362
*data,200,234,0,0,0,0,0,362
*data,200,160,0,0,0,0,0,362
*data,610,0,0,0,0,0,0,242
*data,200,0,0,0,0,0,0,247
*data,200,0,0,0,0,0,61,242
*data,320,0,0,0,0,0,191,242
*data,440,0,0,0,0,0,185,242
*data,440,0,0,0,0,0,185,242
*data,440,0,0,0,0,0,178,242
*data,560,0,0,0,0,0,122,247
*data,680,80,0,0,0,0,0,247
*data,680,251,0,0,0,0,0,247
*data,480,242,0,0,0,0,0,247
*data,580,242,0,0,0,0,0,247
*data,640,234,0,0,0,0,0,67
*data,640,160,0,0,0,0,0,167
*data,760,0,0,0,0,0,0,167
*data,820,0,0,0,0,0,0,167
*data,820,0,0,0,0,0,61,167
*data,940,0,0,0,0,0,191,167
*data,940,0,0,0,0,0,185,167
*data,980,0,0,0,0,0,185,347
*data,980,0,0,0,0,0,178,347
*data,780,0,0,0,0,0,122,347
*data,660,80,0,0,0,0,0,347
*data,660,251,0,0,0,0,0,347
*data,780,242,0,0,0,0,0,347
*data,540,242,0,0,0,0,0,347
*data,660,234,0,0,0,0,0,347
*data,560,160,0,0,0,0,0,347
*data,680,0,0,0,0,0,0,347
*data,680,0,0,0,0,0,0,242
*data,800,0,0,0,0,0,61,242
*data,680,0,0,0,0,0,191,342
*data,680,0,0,0,0,0,185,342
*data,560,0,0,0,0,0,185,162
*data,460,0,0,0,0,0,178,162
*data,560,0,0,0,0,0,122,162
*data,560,80,0,0,0,0,0,167
*data,760,251,0,0,0,0,0,167
*data,760,242,0,0,0,0,0,167
*data,560,242,0,0,0,0,0,162
*data,560,234,0,0,0,0,0,262
*data,560,160,0,0,0,0,0,262
*data,420,0,0,0,0,0,0,262
*data,300,0,0,0,0,0,0,262
*data,300,0,0,0,0,0,61,262
*data,300,0,0,0,0,0,191,162
*data,300,0,0,0,0,0,185,282
*data,300,0,0,0,0,0,185,282
*data,200,0,0,0,0,0,178,182
*data,200,0,0,0,0,0,122,182
*data,0,80,0,0,0,0,0,182
*data,0,251,0,0,0,0,0,182
*data,0,242,0,0,0,0,0,182
*data,0,242,0,0,0,0,0,182
*data,0,234,0,0,0,0,0,182
*data,0,160,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,61,182
*data,0,0,0,0,0,0,191,182
*data,0,0,0,0,0,0,185,182
*data,0,0,0,0,0,0,185,182
*data,470,234,0,0,0,0,122,222
*data,470,160,0,0,0,0,0,182
*data,410,0,0,0,0,0,0,182
*data,410,0,0,0,0,0,0,182
*data,410,0,0,0,0,0,0,182
*data,410,0,0,0,0,0,0,162
*data,410,0,0,0,0,0,0,192
*data,0,0,0,0,0,0,0,192
*data,0,0,0,0,0,0,0,192
*data,0,0,0,0,0,0,61,192
*data,0,80,0,0,0,0,191,192
*data,0,251,0,0,0,0,185,192
*data,0,242,0,0,0,0,185,192
*data,0,242,0,0,0,0,178,132
*data,0,234,0,0,0,0,122,102
*data,0,160,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,102
*data,410,0,0,0,0,0,0,102
*data,410,0,0,0,0,0,0,102
*data,410,0,0,0,0,0,0,102
*data,410,0,0,0,0,0,0,102
*data,410,0,0,0,0,0,0,102
*data,410,0,0,0,0,0,61,102
*data,410,80,0,0,0,0,191,102
*data,410,251,0,0,0,0,185,102
*data,410,242,0,0,0,0,185,102
*data,410,242,0,0,0,0,178,352
*data,410,890,0,0,0,0,122,352
*data,410,80,0,0,0,0,0,352
*data,410,0,0,0,0,0,0,352
*data,410,0,0,0,0,0,0,352
*data,410,0,0,0,0,0,0,352
*data,410,0,0,0,0,0,0,352
*data,410,80,0,0,0,0,0,312
*data,410,251,0,0,0,0,0,312
*data,410,259,0,0,0,0,0,312
*data,410,251,0,0,0,0,61,312
*data,0,242,0,0,0,0,191,312
*data,0,242,0,0,0,0,185,312
*data,0,234,0,0,0,0,185,312
*data,0,242,0,0,0,0,178,312
*data,0,234,0,0,0,0,122,312
*data,0,201,0,0,0,0,0,312
*data,0,80,0,0,0,0,0,492
*data,0,0,0,0,0,0,0,492
*data,0,0,0,0,0,0,0,492
*data,0,0,0,0,0,0,0,492
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,61,242
*data,0,80,0,0,0,0,191,242
*data,0,251,0,0,0,0,185,242
*data,0,242,0,0,0,0,185,282
*data,0,242,0,0,0,0,178,282
*data,0,234,0,0,0,0,122,242
*data,0,160,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,61,62
*data,0,80,0,0,0,0,191,62
*data,0,251,0,0,0,0,185,62
*data,0,242,0,0,0,0,185,62
*data,0,242,0,0,0,0,178,62
*data,0,234,0,0,0,0,122,62
*data,410,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,100,0,0,0,0,0,0,182
*data,160,0,0,0,0,0,0,182
*data,160,0,0,0,0,0,61,62
*data,160,80,0,0,0,0,191,62
*data,160,251,0,0,0,0,185,62
*data,160,242,0,0,0,0,185,62
*data,160,242,0,0,0,0,178,62
*data,160,234,0,0,0,0,122,62
*data,160,160,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,67
*data,100,0,0,0,0,0,0,67
*data,100,0,0,0,0,0,0,67
*data,100,0,0,0,0,0,0,67
*data,100,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,317
*data,0,0,0,0,0,0,61,317
*data,0,80,0,0,0,0,191,317
*data,0,251,0,0,0,0,185,562
*data,0,242,0,0,0,0,185,562
*data,0,242,0,0,0,0,178,562
*data,0,234,0,0,0,0,122,562
*data,0,160,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,100,0,0,0,0,0,61,562
*data,100,80,0,0,0,0,191,562
*data,100,251,0,0,0,0,185,562
*data,100,242,0,0,0,0,185,562
*data,100,242,0,0,0,0,178,562
*data,100,234,0,0,0,0,122,312
*data,100,160,0,0,0,0,0,312
*data,100,0,0,0,0,0,0,312
*data,100,0,0,0,0,0,0,312
*data,100,0,0,0,0,0,0,312
*data,100,0,0,0,0,0,0,312
*data,100,0,0,0,0,0,0,312
*data,100,0,0,0,0,0,0,312
*data,100,0,0,0,0,0,0,312
*data,100,0,0,0,0,0,61,312
*data,200,80,0,0,0,0,191,312
*data,200,251,0,0,0,0,185,312
*data,100,242,0,0,0,0,185,1312
*data,100,242,0,0,0,0,178,1312
*data,100,234,0,0,0,0,122,1062
*data,100,160,0,0,0,0,0,1062
*data,100,0,0,0,0,0,0,1062
*data,100,0,0,0,0,0,0,1062
*data,100,0,0,0,0,0,0,1062
*data,100,0,0,0,0,0,0,1062
*data,100,0,0,0,0,0,0,1062
*data,100,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,61,1062
*data,100,80,0,0,0,0,191,62
*data,100,251,0,0,0,0,185,62
*data,100,242,0,0,0,0,185,62
*data,100,242,0,0,0,0,178,62
*data,100,234,0,0,0,0,122,62
*data,100,160,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,1600,0,0,0,0,62
*data,100,0,1600,0,0,0,0,62
*data,100,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,61,62
*data,0,80,1600,0,0,0,191,62
*data,0,251,0,0,0,0,185,62
*data,0,242,0,0,0,0,185,62
*data,0,242,0,0,0,0,178,62
*data,0,234,0,0,0,0,122,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,61,62
*data,0,80,0,0,0,0,191,62
*data,0,251,0,0,0,0,185,62
*data,0,242,0,0,0,0,185,62
*data,0,242,0,0,0,0,178,62
*data,0,234,0,0,0,0,122,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,61,62
*data,0,80,0,0,0,0,191,62
*data,200,251,0,0,0,0,185,62
*data,200,242,0,0,0,0,185,62
*data,200,242,0,0,0,0,178,62
*data,200,234,0,0,0,0,122,62
*data,200,160,0,0,0,0,0,62
*data,200,0,0,0,0,0,0,62
*data,200,0,0,0,0,0,0,62
*data,200,0,0,0,0,0,0,62
*data,200,0,0,0,0,0,0,62
*data,200,0,0,0,0,0,0,62
*data,200,0,0,0,0,0,0,62
*data,200,0,0,0,0,0,0,62
*data,200,0,0,0,0,0,61,62
*data,200,80,0,0,0,0,191,62
*data,200,251,0,0,0,0,185,62
*data,200,242,0,0,0,0,185,62
*data,200,242,0,0,0,0,679,62
*data,200,234,0,0,0,0,61,62
*data,200,160,0,0,0,0,0,62
*data,200,0,0,0,0,0,0,62
*data,410,0,0,0,0,0,0,62
*data,410,0,0,0,0,0,0,62
*data,0,0,1600,0,0,0,61,242
*data,120,0,1600,0,0,0,191,242
*data,120,0,1600,0,0,0,197,242
*data,120,0,1600,0,0,0,191,242
*data,120,0,1600,0,0,0,185,242
*data,120,80,1600,0,0,0,185,242
*data,0,251,1600,0,0,0,178,242
*data,0,242,1600,0,0,0,185,242
*data,0,242,1600,0,0,0,178,242
*data,410,234,1600,0,0,0,153,242
*data,610,160,0,0,0,0,61,242
*data,610,0,0,0,0,0,0,242
*data,610,0,0,0,0,0,0,242
*data,670,0,0,0,0,0,0,242
*data,590,0,0,0,0,0,0,242
*data,530,0,0,0,0,0,0,242
*data,530,0,0,0,0,0,0,242
*data,530,0,0,0,0,0,0,242
*data,630,0,0,467,0,0,61,62
*data,630,80,0,467,0,0,191,62
*data,730,251,0,467,0,0,185,67
*data,320,242,0,467,0,0,185,67
*data,440,242,0,467,0,0,178,67
*data,440,234,0,467,0,0,122,67
*data,540,160,0,467,0,0,0,67
*data,540,0,0,0,0,0,0,67
*data,950,0,0,0,0,0,0,67
*data,1010,0,0,0,0,0,0,67
*data,1010,0,0,0,0,0,0,67
*data,1010,0,0,0,0,0,0,67
*data,1010,0,0,0,0,0,0,67
*data,970,0,0,0,0,0,0,67
*data,970,0,0,0,0,0,61,67
*data,970,80,0,0,0,0,191,67
*data,990,251,0,0,0,0,185,62
*data,870,242,0,0,0,0,185,62
*data,460,242,0,0,0,0,178,62
*data,460,234,0,0,0,0,122,312
*data,460,160,0,0,0,0,0,312
*data,480,0,0,0,0,0,0,312
*data,520,0,0,0,0,0,0,312
*data,520,0,0,0,0,0,0,312
*data,560,0,0,0,0,0,0,312
*data,970,0,0,0,0,0,0,312
*data,850,0,0,0,0,0,0,312
*data,730,0,0,0,0,0,0,312
*data,730,0,0,0,0,0,61,312
*data,730,80,0,0,0,0,191,312
*data,730,251,0,0,0,0,185,312
*data,930,242,0,0,0,0,185,312
*data,830,242,0,0,0,0,178,312
*data,830,234,0,0,0,0,122,62
*data,830,160,0,0,0,0,0,62
*data,830,0,0,0,0,0,0,62
*data,710,0,0,0,0,0,0,62
*data,710,0,0,0,0,0,0,62
*data,710,0,0,0,0,0,0,62
*data,710,0,0,0,0,0,0,62
*data,300,0,0,0,0,0,0,312
*data,300,0,0,0,0,0,0,312
*data,300,0,0,0,0,0,61,312
*data,300,80,0,0,0,0,191,312
*data,300,251,0,0,0,0,185,312
*data,200,242,0,0,0,0,185,312
*data,200,242,0,0,0,0,178,562
*data,100,234,0,0,0,0,122,662
*data,100,160,0,0,0,0,0,662
*data,100,0,0,0,0,0,0,662
*data,100,0,0,0,0,0,0,662
*data,100,0,0,0,0,0,0,662
*data,100,0,0,0,0,0,0,662
*data,100,0,0,0,0,0,0,782
*data,100,0,0,0,0,0,0,782
*data,100,0,0,0,0,0,0,782
*data,100,0,0,0,0,0,61,782
*data,100,80,0,0,0,0,191,782
*data,0,251,0,0,0,0,185,532
*data,0,242,0,0,0,0,185,532
*data,0,242,0,0,0,0,178,532
*data,0,234,0,0,0,0,122,532
*data,0,160,0,0,0,0,0,532
*data,0,0,0,0,0,0,0,632
*data,0,0,0,0,0,0,0,632
*data,0,0,0,0,0,0,0,632
*data,100,0,0,0,0,0,0,512
*data,100,0,0,0,0,0,0,262
*data,0,0,0,0,0,0,0,162
*data,0,160,0,0,0,0,178,67
*data,0,0,0,0,0,0,122,67
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,80,0,0,0,0,0,62
*data,100,251,0,0,0,0,61,62
*data,0,242,0,0,0,0,191,62
*data,0,242,0,0,0,0,185,62
*data,0,234,0,0,0,0,185,62
*data,0,160,0,0,0,0,178,62
*data,0,0,0,0,0,0,122,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,61,62
*data,0,242,0,0,0,0,191,62
*data,0,242,0,0,0,0,185,162
*data,0,234,0,0,0,0,185,162
*data,0,160,0,0,0,0,679,162
*data,0,0,0,0,0,0,61,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,61,62
*data,0,0,0,0,0,0,191,62
*data,0,0,0,0,0,0,197,102
*data,0,80,0,0,0,0,191,102
*data,0,251,0,0,0,0,185,102
*data,0,242,0,0,0,0,185,102
*data,0,242,0,0,0,0,178,102
*data,0,234,0,0,0,0,185,102
*data,0,160,0,0,0,0,178,62
*data,0,0,0,0,0,0,153,62
*data,0,0,0,0,0,0,61,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,61,62
*data,0,242,0,0,0,0,191,162
*data,0,242,0,0,0,0,185,162
*data,0,234,0,0,0,0,185,162
*data,0,160,0,0,0,0,178,262
*data,0,0,0,0,0,0,122,262
*data,0,0,0,0,0,0,0,262
*data,0,0,0,0,0,0,0,262
*data,0,0,0,0,0,0,0,262
*data,0,0,0,0,0,0,0,262
*data,0,0,0,0,0,0,0,262
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,410,80,0,0,0,0,0,162
*data,410,251,0,0,0,0,61,162
*data,410,242,0,0,0,0,191,162
*data,410,242,0,0,0,0,185,162
*data,510,234,0,0,0,0,185,162
*data,510,160,0,0,0,0,178,162
*data,510,0,0,0,0,0,122,162
*data,510,0,0,0,0,0,0,162
*data,510,0,0,0,0,0,0,192
*data,510,0,0,0,0,0,0,192
*data,710,0,0,0,0,0,0,192
*data,710,0,0,0,0,0,0,132
*data,710,0,0,0,0,0,0,132
*data,830,0,0,0,0,0,0,132
*data,830,80,0,0,0,0,0,132
*data,420,251,0,0,0,0,61,132
*data,420,242,0,0,0,0,191,382
*data,420,242,0,0,0,0,185,382
*data,420,234,0,0,0,0,185,382
*data,420,160,0,0,0,0,178,382
*data,420,0,0,0,0,0,122,382
*data,480,0,0,0,0,0,0,382
*data,380,0,0,0,0,0,0,382
*data,260,0,0,0,0,0,0,382
*data,260,0,0,0,0,0,0,382
*data,260,0,0,0,0,0,0,342
*data,260,0,0,0,0,0,0,342
*data,260,0,0,0,0,0,0,342
*data,260,80,0,0,0,0,0,342
*data,260,251,0,0,0,0,61,342
*data,260,242,0,0,0,0,191,342
*data,60,242,0,0,0,0,185,342
*data,60,234,0,0,0,0,185,312
*data,60,160,0,0,0,0,178,312
*data,60,0,0,0,0,0,122,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,61,62
*data,0,242,0,0,0,0,191,62
*data,0,242,0,0,0,0,185,62
*data,0,234,0,0,0,0,185,62
*data,0,160,0,0,0,0,178,62
*data,0,0,0,0,0,0,122,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,120,0,0,0,0,0,0,62
*data,120,0,0,0,0,0,0,1062
*data,120,0,0,0,0,0,0,1062
*data,120,80,0,0,0,0,0,1092
*data,120,251,0,0,0,0,61,1092
*data,120,242,0,0,0,0,191,1092
*data,120,242,0,0,0,0,185,1092
*data,120,234,0,0,0,0,185,1092
*data,220,160,0,0,0,0,178,1092
*data,220,0,0,0,0,0,122,1092
*data,220,0,0,0,0,0,0,1092
*data,220,0,0,0,0,0,0,1092
*data,220,0,0,0,0,0,0,1092
*data,220,0,0,0,0,0,0,92
*data,220,0,0,0,0,0,0,92
*data,220,0,0,0,0,0,0,92
*data,220,0,0,0,0,0,0,92
*data,220,80,0,0,0,0,0,92
*data,300,251,0,0,0,0,61,92
*data,300,242,0,0,0,0,191,62
*data,300,242,0,0,0,0,185,62
*data,300,234,0,0,0,0,185,62
*data,100,160,0,0,0,0,178,62
*data,100,0,0,0,0,0,122,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,80,0,0,0,0,0,92
*data,0,251,0,0,0,0,61,92
*data,0,242,0,0,0,0,191,92
*data,0,242,0,0,0,0,185,92
*data,0,234,0,0,0,0,185,92
*data,0,160,0,0,0,0,178,92
*data,0,0,0,0,0,0,122,92
*data,0,0,1600,0,0,0,0,92
*data,0,0,1600,0,0,0,0,92
